text,recommends,label,score
"In the interests of accuracy the LIONSSHARE (11 down) is not just the ""largest part."" If you'll read Aesop, the ""lion's share"" turns out to be everything.",6,neutral,0.7579925060272217
painful cluing that doesn't make solving fun... hard is fine but at least make it witty... some good long answers but a slog overall its suppose to be fun even if difficult... witty... clever....   cheers!,7,negative,0.3882085978984833
"Sometimes I feel like Friday and Saturday crosswords provide better indicators of my internal weather patterns than any amount of meditation. For no discernable reason, the challenging trivia and misdirects in today's puzzle annoyed me to no end (""Why would that be called a shoe??"" ""Inns aren't the same as motels at all!"" etc.) while in the past I've found equally challenging puzzles charmingly devilish. 

And yes, in retrospect, I am having a day. Self awareness, as always, you elude me. Perhaps after a HARD RESET (i.e., a nap), I will be closer to seeing myself AS I AM.",15,negative,0.6117153167724609
"This was a real challenge, but I surprised myself by finishing in just a little over my usual Friday time. BBOYS and CYA stumped me to the end. Since I text about as often as I breakdance, the second of these at first made no sense as an abbreviation. When I looked it up, the first meaning I came across was “cover your [19A/47D].”

I thought the clues for TORAH and TEAMO were brilliant misdirections.",10,positive,0.7856582403182983
"Oooh, that was a fun toughie! Did decently on the whole left side but was slow as molasses on the right. I got INNS from the crosses but had to give it a Goog after the happy music because I've never heard the term cloverleaf in this context... Always so interesting learning new terms! 

Speaking of, I quickly got HASP only because of a recent crossword I did just in the last week or so. I can't remember if it was a daily one or one of the archives but that was a new to me term that I was very happy to be able to pull out today! 

Favorite was 28A (I think) TE AMO! It tricked me and I loved it when I got it. 

Anyhow, lots of fun! Except for my personal disappointment in myself for mixing up KEATS and Emily (Dickinson) that I mentioned earlier.

I don't know my real time because I've been working it on a road trip and figured I shouldn't completely ignore my husband or his snacking needs. At one point, I was so into the puzzle that I noticed him opening a bag of almonds with his teeth. Whoops! Well, needs must...",7,positive,0.9621617197990417
"This was a slow solve for me, partly because I did much of it standing in the endless holiday line at Trader Joe's. It was hard to focus with all those snacks calling my name. Also, I found the themeless-ness and difficulty level  to be Saturday-worthy. Got 'er done without lookups and immensely enjoyed the process.",7,neutral,0.42911192774772644
"A new low. At 29:46 I have five Acrosses filled in. I am fairly sure of 63A PENS and 55A RETIE. 34A KEATS, 41A PALS, and 45A SYL are wild guesses and probably wrong. Seven fills going Down. I'm fairly confident about 13D LOST and 36D DOTS. Positive about 39D MANOR. ""Misselthwaite shire"" is my one lookup so far. In the range of possibility are 1D BASS, 28D ETC, 30D IT IS, and 46D YETI. ASIAM is surely wrong for 12D, and that's as far as I can go without help from the Column.
 …
I see I was wrong about both 12D (at least the SI part) and 13D. I wish I had filled in my early guess for 3D; ROWS turns out to be correct.
 …
An hour later I have penciled-in letters at 31D pST and 45D cNET. The crosses seem to strongly suggest them. But no guesses at all for much 22D _o_i_NAMES or 28D __I (or their crosses. I will take advantage now of my subscription and look at the answer key. :-(

OK, I thought 28D might be TMI, but TEAMO (""I love you"") for ""Telenovela Profession""?--Aah, THAT ""profession."" Are telenovela always Spanish? Unfortunately I didn't think of MACAU for my mAC_U. But it's not only dementia that made this a hard puzzle.",5,neutral,0.7328302264213562
I thought that was very fun and challenging to the end. Very satisfying solve with no look-ups! I used to go back in the archives and only work Wednesday and under puzzles. But for the past few months I've been making myself work the daily puzzle and the progress I've made is very encouraging. Thankful for the daily crossword!,10,positive,0.9757577776908875
"Very nice, crunchy solve. Wish there were jokes, tho. The only funny one is 49A.",1,positive,0.7832276225090027
"Ack!  Only about a third through but now I'm kicking myself for mixing up KEATS with Emily (Dickinson)! The first answer I confidently put in was 34 across but I just realized that I was mixing up her ""I died for beauty"" with KEATS Ode...  😒  I was so proud of myself too!! Oh well maybe now I can get a toe hold over there.  Onward and upward!",3,negative,0.5537213087081909
"Ugh! Can't blame anyone but my self. For 38 across I entered ""snooty"" for elitists. Gotta read that clue more carefully. I didn't catch it, even when down to 3 unsolvable"" clues: 27A: family units, with the letters CL_NY. Was this some obscure anthropological or zoological term? Or perhaps an unexpected random rebus?  Rebus kept popping back in mind for 29D A_Italian. I kept trying to figure out some weird abbreviation of literature. Finally 33A rap hard _ _ N.",2,negative,0.6566876769065857
"I got ""INNS"" -- but I don't get it. Its clue is ""Cloverleaf cluster"" but to me the clue and answer make a cluster _________. (Shut your mouth. But I'm talkin' about getting SHAFTed!)",6,negative,0.7738217115402222
"Tough one for me today, due to the number of lookups I had to do. As a result, took longer than average for me to complete (but still under 40 minutes).

With just a letter or two (or 3) I was able easily fill the long downs, and I also found I need to trust my instincts: 12A, for example--my first thought was correct, but I forgot this was Friday, and went looking for something more Wednesday-like. ¡Ay, caramba!",2,negative,0.4768364429473877
"I loved this one, and not just because it was a PB. I particularly loved the long turns of phrase on the downs. I think that this puzzle is well-suited for Wheel of Fortune players maybe.",3,positive,0.9829403758049011
"Surprisingly, I flew through most of the puzzle..... but only to be massively held up later.   the Southwest quarter killed me, and in the end I finished 10 minutes slower than my Friday average.",4,negative,0.8074561357498169
"First pass through the acrosses, and I had only 3 solves (2 of which were wrong….). Put it down to work a bit on other things, then came back to what seemed a completely different puzzle. 

Things started to tumble quickly (for me) in the second pass. 

Really clever clues - and wonderful insights that make one wonder what the initial difficulty was all about. 

If only we were always as clever as we are AFTER we solve.",6,neutral,0.5617743134498596
i Got it but do not understand some of my answers: TMI? SHOE?,1,negative,0.5566290020942688
"Riveting in its difficulty. And it was the most enjoyable kind of difficulty too. I was braced for a puzzle filled with Naticky pop culture names, since both these constructors, separately, have been known to do that a fair amount.  But with the exception of the oddly spelled DAIYA, this puzzle put its challenge in extremely devious clues.

Some were brilliant and some, I thought, were not entirely fair.

Brilliant:  UNO DOS TRES; CHEATS; TEAMO (fabulous secondary use of the word ""profession"" and this clue certainly baffled me for, like, forever); ATOM; TMI (The rest of you also had ETC, yes?)

Not entirely fair:  RISE (Yes, the clue works if you haven't had enough sleep and you're also hung over and you can barely ""make it up"" out of bed, but under normal circumstances, to RISE isn't nearly as onerous as the clue implies).  And PIANO TUNER.  I don't think that there's such a thing as a ""keynote"" on a piano.  You have keys and those keys play notes, but even so...

But my enjoyment was nonetheless palpable.  It took a l-o-n-g time to finish this and yet I was still sorry when it was over.  Great puzzle.",20,positive,0.8907663822174072
"Hm. I didn’t find this one difficult for some reason, finishing in 15m02s. 

I say “for some reason” because looking back at it, there were a lot of really obscure, way too tangential and stretchy clues. 

“A little bit of make-up?“ for ATOM? Seriously? I got it mostly through crosses but that’s quite a stretch. 

Having said that, I’ve been working my way through the Saturday puzzles in the archive and there’s quite a lot of this kind of thing. 

So I’m not complaining exactly, just commenting.",2,neutral,0.5260747075080872
"Great Friday puzzle, thank you. Loved the clue for TE AMO as a profession!",12,positive,0.9886083602905273
"Must just be me after skimming the comments here but I found there clueing in this one not-fun difficult, not fun-difficult…",9,negative,0.6404322385787964
"Busy with prep for the weekend (we are hosting) I lost count of the number of times I set this aside, each time coming back with a new set of eyes.  NW the last to fill - I kept wanting pORcH.  A wonderful and welcome workout.  Many thanks.",4,positive,0.8969619870185852
"1A killed me.  I couldn't see past BIBLE.  To finally figure out that it was TORAH was a killer, particularly since I'm Jewish.  That one clue cost me over an hour of fretting.",12,negative,0.9268106818199158
"I really liked the cluing on this one. I didn't get anywhere close on the first pass through, but once I got the hang of it, I started doing a little better, and I finally got it on my 4th or 5th pass. Much fun!",10,positive,0.9780076146125793
"Ah yes, PLATO was such an admirer of beauty and truth.... (34A....) NOT!

I knew that was wrong, and I still hung onto it until I was forced to recant.

What made it worse was that I got LIONSHARE 11D with no crosses. Just filled it in. And ITIS 30D was as close to a gimme as this gem offered. Made me cocky.

So many standout clues in an outstanding puzzle. Some of my favorites: 1A above 14A, then 28A  (which I solved by the crosses and only understood after completing the puzzle and going back and looking at it), and 49A. I thought INNS was fair and clever, especially given the crosses, which made it a bit of a gimme.

Thanks much to Ms Husic and Mr. Quigley for an excellent test, and to Willie S. for a great week of puzzles. Looking forward to tomorrow.",7,negative,0.5718750953674316
"As a younger crossword player, I excitedly await Gen Z constructors… When was the last time anyone under the age of 30 used “c ya” in a text? 🥲

Fun puzzle even with my struggles",6,positive,0.9338598251342773
"Well, BEQ and his Accomplice Brooke Husic have outdone themselves.  Woof!  HOW DO YOU two DO IT???

It's true that  some of the confusion had to do with my eyesight (entering answers in the wrong column/ misreading the weensy numerals).  Tsk

It didn't help that I assumed MIAMI was the gambling mecca of the East.  
Wrong alphabet.
ITALIAN LIT.  (P.S. Hated Ferrante's novels!)

In other words, I had to perform several HARD REStarTS.

Congrats, Brendan (you looked swell on NBC National News) and Brooke.  You make a formidable PuzzPair....OR SO IT SEEMS.",11,positive,0.8591992259025574
"Yay! this string of awesome puzzles continues. Ending the year with a bang.

As good as it has been to meet so many new constructors in the past year or two, the return of seasoned masters of the art is a welcome thing.

In addition to the tricks many others have already mentioned, there is the part-of-speech ambiguity, where skyrockets and authors are verbs, for example.

Once I saw “phi” I knew the crossing had to be “inns.” It took a while for me to get that one, but it is perfectly valid - when I am looking for a place to stay on a long drive, I know that any crossing of two Interstates will be the cloverleaf to pull off and find a whole cluster of inns to choose from.",18,positive,0.9298497438430786
"Did anybody besides me have the count-in to ""Woolly Bully"" pop into their head after completing 14A? 

https://www.youtube.com/watch?v=Pv5cXss5cPg",6,neutral,0.8895770311355591
"I had IBAR in the left which rendered ORKIDDING, which held me up, in case anyone was wondering why I am late",4,neutral,0.6938620209693909
"A meaty, fun, and fair Friday puzzle. I really enjoyed this one! I quickly recognized guesses that were going nowhere and pulled them, which helped me finish a few minutes under my average.",5,positive,0.9736120104789734
"Found this one challenging, as suits a Friday puzzle. Took me about half-an-hour, but got it without any CHEATS. As usual, the many long expressions in the grid made the puzzle *easier* for me, as most of these were simple to decipher.

Solid grid, with almost no dreck. LIked ""Telenovela profession"" for TEAMO. And the CYA + ARSE in the SE corner was a nice homage to an earlier meaning of CYA.",7,positive,0.8486796617507935
"Very fresh. I confidently dropped in “Bible” for 1A and then spent 40 minutes in the wilderness. (Ok, it was more like 4.)",21,positive,0.6507228016853333
"Here I thought MACAU was MACAO. The latter brings up the state flag 🇲🇴, the former doesn’t. Excellent Friday puzzle Brooke and Brendan.",5,neutral,0.5253293514251709
"Just in time.  Nominations for Themeless POY will be begin tomorrow night in a thread started by Tito,  if he is true to form, it will be the first thread for the Sunday puzzle.  
(Or we could just give the POY to this one and call it a day) (35A)",8,neutral,0.5851039886474609
I was abducted by a spaceSHIP along with a poet named yEATS but after I freed myself everything FELL quickly.,6,negative,0.4854561686515808
"""Telenovela profession"" is fantastic",44,positive,0.9600389003753662
"Fearing it will come to me right after I post this but I don't get the clue for 19 Across. Can someone explain?

Agree with the consensus this was a great puzzle. I thought Cloverleaf cluster was a bit of a stretch. I was thinking about traffic. But overall a great, sneaky, fun challenge.",4,negative,0.5867739915847778
"Good Friday puzzle. Began it last night with my head on my pillow, but it was coming slowly.  My mind was too closed to see TORAH instead of bible, PHI instead of W (double u, uu?—nope).  Woke up this a.m. and they were obvious. The longer spanners fell like dominoes. Nothing like a good night’s sleep.

Thank you, Brooke and Brendan.",9,positive,0.47270405292510986
Perfect Friday puzzle. Drop mic.,9,positive,0.9701208472251892
"Wow! What an easy, quick, clever puzzle. Pre-ante-penultimate connecting with fi-fi-fo-fum was a delicious mental treat for this pre-ante-penultimate day of Christmas. This could give rise to a new holiday song, ""On the pre antepenultimate day of Christmas, my sweetheart bought for me (or treated me to) a...""
Deb, I can figure out the clues, but I can't wrap my mind around what would make this sub-30-minute, single-sitting breeze of a puzzle hard for such a veteran solver as you. Happy Christmas Preantepenultimata! Just don't try to shop at Macy's on the penultima!",3,positive,0.9330967664718628
"Re 48A: Deb, you and your mother may take comfort in knowing that ""Cosmology"" and ""Cosmetology"" derive from the same Greek root--the notion of Putting Things in Order, whether the atoms of the universe, or the hairs of your coif.

Thank you, B&B, for a fine Faturday puzzle!",10,positive,0.8034934401512146
What a great puzzle. Maybe I’m still sleepy but I only entered 2 words on my first pass through of across clues and the only one that was correct was PENS. It took me a few passes to get going which makes for a satisfying solve. Thanks!!,12,positive,0.962024450302124
"This. 

This is why I’m hooked. 

Because I never know when a puzzle like this will greet me and take me for the loveliest ride.

This is the reason I love the NYTXW.

Thank you Brooke and Brendan!",40,positive,0.9772160053253174
A thoughtful and clever construct. Thoroughly engaging and absorbing. Thank you constructors! :),5,positive,0.9822850227355957
"So is Brooke now ""the hardest working woman in the puzzle business?""

ALIENrace instead of SHIP was a big boo boo.  But we changed that and got another gold star (insert SNOOTS about here).

Thank you BH and BEQ",4,positive,0.5399090647697449
"FYI, BEQ and Brooke have another collab -- a themeless Thursday -- at brendanemmettquigley.com. 

To use Deb's phraseology, it's a puzzle with a completely different voice, and therefore harder than what I'm used to with NYT crosswords.

Try it if you're up for another challenge.",5,neutral,0.8204757571220398
"Whew. Tough one for me, and a fairly long workout - but in the end a quite enjoyable challenge. Ten debut answers and all but a couple of them quite familiar terms or phrases - that's pretty amazing. 

One answer history search today was for: HODOYOUDO. Four appearances. 

And then a roundabout answer history search took me to a memorable Sunday puzzle from April 22, 2018 with the title ""Pluses and minuses."" Some theme answers in that one: 

STARESANDSTRIPS
FATHERINONESCAPE
NOTEAMOMENTOSPAR
HADLESSHORSEMANE
and
LEASTBUTNOTLAST

I'm done. 

..",7,positive,0.9071440696716309
Creating the Psy.D degree was my late grandfather’s life’s work. What a treat to see it in a puzzle.,17,positive,0.962984025478363
"A slow one for me today, but mostly because of typos and deviously misdirected clues like ""Telenovela profession"". I didn't have to look up anything (yay!), I just went through the puzzle slowly and carefully until I sussed out every answer. So satisfying!",5,positive,0.7035351395606995
"What a treat to see these two names today.  

POY as far as I'm concerned.  The misdirections were next level, the puns terrific, and their humor shines through it all.  I feel like my brain just went through a car wash.  I hope to see more collaborations from Brooke and Brendan - a real dynamic duo!",15,positive,0.983384370803833
"I couldn’t get a grip on this at all and then, one clue got and it fell like a house of cards.",7,negative,0.8732993602752686
"Loved this, Deb:

""Solving the Times puzzles that cross my desk is almost a no-brainer at this point, and I’m not bragging.""

Will I ever come even close to feeling this way?

But then you said:

""Just keep going — that’s my advice. Take breaks, but don’t forget to return to the puzzle. I had to sit with this crossword for two days, on and off, in order to finish it. That’s unusual for me. ""

That made me feel better.  There is hope, after all.  Right?",14,positive,0.8816218376159668
"I don’t speak Spanish. At least, not very well. But when I’ve had a few drinks?  Hablo espanol con fluidez.

I don’t often drink during the week, but occasionally… like, maybe around the holidays? when the really kids are at a constant level 10?… the weekend comes early! 

I’ve found there’s a certain threshold with booze beyond which a tricky Friday / Saturday puzzle is rendered impossible. Perhaps I didn’t cross that threshold tonight. Or, perhaps this puzzle just happened to pair nicely and fall right into my Spanish speaking sweet spot. Either way, I enjoyed the heck out of it. 

(Actually, I must be pretty well sober or I’d have one eye closed as I type.)

Off to bed!",5,neutral,0.5465289354324341
"Oh my, now *this* is what I call a proper Friday puzzle. 

.
.
emu MEMu schmemu",12,positive,0.9008561968803406
"That was tough! I was convinced 1A was Bible, which led me to guessing the 1D fish was a bass, so I was sunk for a good long time.

I always thought CYA meant cover your 19A, but Google tells me it's legit for see you later, as in ""see ya,"" I guess.",7,negative,0.6210085153579712
"Really fun puzzle! I breezed through this one in about half my average time, but I fully appreciate Deb’s comment about puzzles with different voices. It can be excruciating when you’re just not on the same wavelength as the constructors. Luckily, this one was speaking my language.

Kudos to Brooke & Brendan!",6,positive,0.9528147578239441
"This was a fun one! Loved everything falling into place, from TE AMO to PIANO TUNER to UNO DOS TRES. There were several unknowns for me (OLAF, LEONA, DAIYA, BONITA, quite a few more) but all achievable through crossings. 

Really the ideal type of crossword experience. Thank you kindly, constructors!",7,positive,0.977766752243042
"Brilliant puzzle. Just brilliant.
So many puns, so many ahas! 
So many misdirects, so many face face palms!

Crunchy, to be sure. 
Outstanding, without a doubt.

I had to walk away quite a few times. Come back, ponder, walk away again. 
Have some Honey Grahams. Try again. 

Brooke & Brendan. You'd think this was a B Team.  But no. 
Initials aside, Brooke and Brendan are positively an A Team.

Thank you both for this beauty of a puzzle! 
Respect.",22,positive,0.8992112874984741
"This puzzle was great fun and i enjoyed the misdirects especially PIANO TUNER, TE AMO, ATOM. I’d never heard the term SHOE for a dealer and found the clue for INNS to be a stretch. All in all it was just the right balance of tough clues and aha moments for me. 

Thanks Brendan and Brooke, the B BOYS (and girls). I hope we CYA again soon.",5,positive,0.9601181745529175
"I fail to understand how the clueing on 49 down is reasonable. What about the word “preantepenultimate,” a word constructed entirely of Latin elements, would suggest that it would be necessary to consider the Greek alphabet? 

There needs to be at least a tenuous link between the language of the clue and the answer it is looking for. I am surprised and mildly disappointed that clue got past editing.",15,negative,0.7057257294654846
"I thought this puzzle was pretty great!

I had to smile at the crossing of the fill for the clues about Dante and Rendezvous with Rama (APITALIAN and ALIENSHIP). This is because during 2023 I have been reading the Divine Comedy and checking out commentary on Youtube.  And one commentator made a really interesting association between an excerpt in Clarke's novel and Canto 34 of the Inferno. You can check it out here:

https://youtu.be/_hS6FYWU-0g?si=Wo586Ri3mDA_sa0s

As for my attempt to get through the whole Comedia, I am stuck (somewhat aptly) on the terraces of sloth. I am trying to find a better translation of Purgatorio Canto 18 than the one I have  (Mark Musa). It's the canto where Virgil tries to explain to Dante what love is. Chime in if you have a favorite translation! (My knowledge of italian is sadly limited to a couple of units of Duolingo.)",6,positive,0.9299058318138123
"Notes to self: 

Macau is not in New Jersey. 
 
A profession is not always a vocation. 

Working on a keynote doesn't always mean a speech.

Rama has a crew, and they're not from around here.

Not all computers are MACs; PCs have different jargon.

There should be more notes, but this will be enough for now, and I'll THANK ME LATER.

Brooke and Brendan, this crossword is a great one, a crafty, nifty puzzler, and I loved solving it, tough as it was, but the Constructor notes? I haven't a clue.",40,neutral,0.58468097448349
"I got the entire west of the grid pretty quickly but struggled to get a toehold on the east side.  But figured out THANKMELATER from the L in PALS, and I was off.

Was surprised how much I was under my average Friday time.  From a time standpoint, I guess this was easy?  for me.

When I saw who the constructors were after the solve, I was super 'proud' of myself.  Since I consider the constructors pretty tough.  And in combination, probably diabolical.

Solid puzzle.  Nothing too crazy.  No real wordplay, IMO, minus ""telenovela profession"".  But some nice long entries.
I can't really get behind ""meeting extender"" as REHASHING, though.  I mean I get it, but not a fan.

I don't think I've ever written (or read) CYA in a chat.  TTYL.  yes.  peace sign emoji.  yes.  ""i'm out""/""bye""/""gn""  yes.


I'll be interested in reading later how many folks found this easy/hard/just right.

Thanks for the puzzle Brooke and Brendan.",13,positive,0.4857305884361267
"That was fun!  When I got to 14 across I thought ""this can't be UNODOSTRES"" and then cracked up when I realized it could and then almost lost it when I realized it WAS! LOL!  I couldn't wait to hear more about the constructors after that but the column wasn't up yet. 

TEAMO also cracked me up. This puzzle was definitely my vibe.  I think I've used or thought about at least 75% of the answers in the last week or two for various reasons so I didn't have too much trouble.  The NE corner gave me a little static but that's only because I had plopped in moss before SOIL and had a hard time letting it go.  I really loved this one.",26,positive,0.9421862959861755
"Gotta say, with today's puzzle, yesterday's grand finale from Daniel Steinberg, and a slew of other recent ones, the later-week puzzles (especially) have been exceptional.

It's not easy pleasing many of us veteran solvers, but the talent and freshness keeps coming--and we know it ain't easy.

Hats off to you brilliant constructors!",38,positive,0.9705120325088501
"I liked this puzzle especially for its bumpy capricious ornery gallimaufry of words and phrases. It did not have the silken quality of a Weintraub, but it had a certain rickety jauntiness that is just as admirable. Not to do too much rehashing, but the five vertical idioms and single horizontal formed an entertaining sextet, as if trickery and legerdemain was afoot:

Back so soon?
How do you do it?
Thank me later
As I am
Or so it seems...

(I'm kidding)

-- perhaps a reflection on the two types of people in this world, the CHEATS and the KEATS, who wrote:

Beauty is truth, truth beauty,—that is all
                Ye know on earth, and all ye need to know.

(Final lines of ""Ode to a Grecian Urn"" -- words to live by!)

Also dug the Hispanic quartet of Uno, Dos, Tres, Te Amo, Bonita Dora, and the presence of B-Boys and the duo of backsides made me yearn to hear again that old hiphop classic ""Bonita Applebum"" by A Tribe Called Quest (1990): 

https://www.youtube.com/watch?v=6xE6ZWwJezg&ab_channel=TribeCalledQuestVEVO

If there was something fishy golng on in the Florida Keys who would you call?

A PIANO TUNA",18,positive,0.7561332583427429
"Stayed up to see if the northern lights would make an appearance this evening, but no such luck -- OR SO IT SEEMS.  Perhaps an ALIEN SHIP instead?

Meanwhile, to pass the time, this puzzle certainly didn't disappoint.",5,neutral,0.4828289747238159
Can someone explain the Constructor Note to me? I don't understand what is supposed to go in the blanks.,7,negative,0.7381424903869629
"Excellent puzzle! A great combination of fresh entries and clever wordplay made for a satisfying challenge. 

Thanks to Brooke and Brendan. HOW DO YOU DO IT? 

P.S. Fun crossing  of 45A and 47D. When I see CYA I think “cover your 19A”  (or 47D, as the case may be).",10,positive,0.9770827293395996
"Somehow I let the stack of across entries in the W -- 25A, 28A, 32A, and even 35A -- fluster me for a bit. The first three were no-knows, and for 35A, I had ""no KIDDING"" with a tinge of sarcasm instead of the straightforward I'M KIDDING.

For the down entries, I had BACK SO SOON but my mind fog with the across entries prevented me from seeing something DOMAIN NAMES as the answer to 22D. And in place of BEAM, I tried ""rEco,"" as in a recommendation, and in place of TMI, I tried ""fin,"" as in ""finis.""

Finally, the fog lifted when I moved far enough east to MACAU after trying epCot and acCra. Then leD me to change no KIDDING to I'M KIDDING, and the remainder of the grid fell into place.

Whew.",7,neutral,0.6159760355949402
"Excellent puzzle, tough but fair.

Not ashamed to admit that I had to run the alphabet on PHI / INNS and didn't really understand either of those clues before I knew the answers.",8,positive,0.5097260475158691
"Not my fastest Friday, but a lot of fun. As Steve L noted, the fill was very fresh. 

Great clues for 49A PIANO TUNER and 41D PONDS. 

Thanks, Ms. Husic and Mr. Quigley!",9,positive,0.9600964188575745
"Even having read the column I don't understand the Cloverfield cluster: INNS thing. Could somebody please explain that to me really, really simply, like I'm 5 and not very bright?

Also:

Telenovela profession: TEAMO? 

Some break dancers, informally: BBOYS?",6,negative,0.712715744972229
"Fridays are the best. 

Seemed like it was going to be a tough one and then slowly it came together - very satisfying!",35,positive,0.9504185318946838
"I guess DEFENESTRATION wouldn’t fit in the space for “last ditch remedy for computer problems.”
You know you’ve considered it!",61,negative,0.6380043625831604
I ran through my rusty high school Spanish vocab trying to come up with a telenovela profession. Sneaky but clever clue. This one kicked my arse and that's what I crave in a Friday puzzle.,30,positive,0.4762209951877594
"Any collaboration by Brooke Husic and Brendan Emmett Quigley is going to be top-notch.  Or so they say.  Um, or so I've heard.  Um, or so I'm told.  Oh, yeah.  OR SO IT SEEMS.

How to end that one had me going for a while.  It was a first-time entry, as were

UNO DOS TRES
THANK ME LATER
ALIEN SHIP
HOW DO YOU DO IT
BACK SO SOON
AP ITALIAN
HARD RESETS 
and also DAIYA and CYA.

DOMAIN NAMES, REHASHING, I'M KIDDING and BBOYS were second-time entries, as well.

Meaning that practically all the marquee entries were new or gently used.

Spanish count?  The Count of Monte Cristo was French.  Dracula was Transylvanian.  But no.  As the famous Count Von Count would say on Sesame Street, UNO DOS TRES...

Address components?  Streets?  Towns?  Zip codes?  No, DOMAIN NAMES...internet addresses.

One working on a keynote?  Guest of honor?  Graduation speaker?  No, just the person who tunes a piano.  By the way, do you know the difference between a piano and a fish?  You can tune a piano, but you can't tune a fish.

Brooke, Brendan:  HOW DO YOU DO IT?  Put together a puzzle that has so many lovely entries all around?  Regardless, don't sit on your 19A or your 47A and give us some more.",32,positive,0.7745451927185059
Tough. Sneaky. Spanish count was sneaky. PIANO TUNER was sneaky. Excellent puzzle!,53,positive,0.6183404326438904
"Wicked but fair. 
Muy BONITA. 
TE AMO. 

Brooke and BEQ
are a dangerous tag team.

Constructor Notes are 
puzzle-appropriate.",23,negative,0.8147105574607849
Really fun puzzle by a dynamite pair of constructors. Loved it.,45,positive,0.9843205213546753
"I'm a pretty good tailor, or sew it seams.

(What a fitting comment.)",47,positive,0.875645637512207
