text,recommends,label,score
"""The main challenge in making this concept work was finding JOHNS who fit comfortably into the grid and would be familiar to a vast majority of solvers. Getting a good “aha!” moment with this theme requires the solver to think they know the answer right away from the clue, only to realize that the length of the full name is one letter off. If the John in question is too obscure, that won’t happen.""    --Constructor JOHN

I can't begin to tell you, J-CL, how much I applaud the thinking process you describe above in constructing your puzzle.  Not only because I think your decision to use well-known JOHNs was spot-on, but even more because you were so obviously thinking about what the solving experience would be like for the SOLVER.  It's the most generous and unselfish motivation a puzzle constructor can have -- and I wish there could be a Constructors' Rule written in stone:

THOU SHALT GIVETH  THE SOLVER THE BIGGEST AND BEST ""AHA MOMENT"" THAT THOU POSSIBLY CANST.",36,positive,0.6139380931854248
"This was fun! Only had to look up one answer (football-related). Football puts me to sleep -- so sue me.
Knew that 17A had to be John Glenn, but obviously that did not work, so... hmm... what was going on? 
Possibly my Canajian ignorance of some of the theme answers was a plus here, as there were no preconceived
notions (er, Washington did not work for the president).
A nice combination of fun and tricky. I actually LOLed when realizing how to write in the ""special"" answers.
More from this constructor, please!
(The demons who create British cryptic crosswords are referred to as ""setters"" -- woof!)",9,positive,0.8217434883117676
"John Glenn did not fit in 17A, but Buzz Aldrin and Gus Grissom did.

This messed me up for a while (tried one, then the other), but thank goodness the downs weren't too difficult. I was confused by the string of Ns for a bit, but the revealer made everything warm and fuzzy.

One of my best Wed times 
""Make a fast stop?"" for EAT was my favorite clue",18,neutral,0.4544708728790283
"My first entries were 6-7-8-9D, which totally gave the game away, NNNNo doubt about it.

NBA before NFL....  Larry Bird, Meadowlark Lemon, (yeah, yeah, yeah. I know)... but I don't know NFL player names.  Buzzard?  Shrike? Spoonbill?  Whippoorwill?  Grosbeak?  Junco?  

The MAGNETS are just there to hold the cartoons, shopping lists, recipes, reminder notes, and Zoom passwords.  They might be somewhat decorative, but that doesn't mean they are 'decorations.'",11,neutral,0.5705304145812988
"I’ve spent a lifetime honing my vocabulary and spelling things correctly.
As soon as I see a puzzle that has cutesie spellings, or rebuses, or anything other than just straight correctly-spelled words crossing each other, I’m out.
It’s bad enough that I usually abandon the crossword every Thursday in disgust. Now we’re going to do this on Wednesday too??
Why not just make a crossword that has *every* word misspelled? Oh how fun!!",9,negative,0.5783782005310059
"Baffling until you see the revealer.  Then all the baffle disappears and the puzzle becomes really, really easy.

""You WILL tell me, yes, why Glenn is being spelled GGLLEENNNN?"" I said to the puzzle early on, with just the slightest trace of annoyance.  But when my eye caught sight of the words ""winter underwear"", I knew in an instant what the trick was.  And since all the other JOHNs were extremely well-known, I just doubled up their last-name letters and wrote them all in.  Making the puzzle unusually easy for a Wednesday.

The theme is cute.  It's true that Constructor JOHN could have made the puzzle much harder by putting in some Rapper JOHNs and some rock band JOHNs and some sitcom character JOHNs and some action hero JOHNs.

I'm so glad he didn't.  Thanks, JOHN.",11,positive,0.49786096811294556
"As your resident alphadoppeltotter, a role I’ve inexplicably taken over the past seven years, I must report to you that this puzzle has an unusually high number of double letters with 35.  (I consider any 15x15 puzzle with 20 or more double letters unusually high.)  Today’s puzzle comes with an asterisk, however, as it is theme related.

The last non-theme-related unusually high double letter puzzle was three years ago; it’s a very rare event.  The record for double letters, since I started tracking, is 41, from a 6/3/21 puzzle – also theme related.",13,neutral,0.6752416491508484
"This morning, having only recently -- and with great joy -- moved from Texas to Maine, I was putting on my base layer, which is something I have not needed to do in the past (mumble, mumble) years.

In fact, the last time I needed a base layer, the only kind was available was an off-white, waffle-cloth variety. Today I was donning a thinner, smoother, black version.

As I went through the process of sliding them on, I wondered whether people still called these things ""long johns"" because I hadn't heard that expression since I was a kid in Massachusetts.

And then I sat down to do today's crossword...",35,positive,0.7994129657745361
Well done LLEEVVIINN.,18,positive,0.963850736618042
"Loved the long johns, and how appropriate for the weather we've been experiencing.  

I was puzzled at first when it looked like I was going to have a long string of Ns at 17A, which did not help when my first thought was Alan Shepard (which is too many letters), and then started to remember Shepard was the first American in space, but not the first American to orbit the earth.  

Fun theme, and after reading the Constructor Notes, I'm not surprised the theme was hard to execute.  I was wondering why Elway was included along with noted figures in American history, and after reading the Constructor Notes, it sounds like this theme wouldn't have existed otherwise.",6,positive,0.8185759782791138
"The wee pup BB has no preference for long johns, furry little beast that she is, except for her human (silk is best by far when skiing, outside of the coldest weather), but provides a bright ARF for this slick, tricky puzzle in thanks for the fun.",7,positive,0.7948850393295288
I enjoyed the puzzle and thought the theme and revealer were clever.  Only thought is that it might have come out even more if the them answers were placed vertically.  One could consider these to be wide JOHNS!,10,positive,0.9664597511291504
"DEAD SEA brought back a funny memory I haven’t thought about in ages.  Some 40 years ago, a bit out of college, and traveling, I went there on a crowded day, lots of people on the beach and standing in the water.  It was a hot day, and the water looked so inviting, I couldn’t wait to get in.  

 A wide stretch of sand stood between me and the sea, and I broke into a sprint toward what I envisioned as a refreshing splash and dunk.

At this point, in my memory, everything shifts into slow motion.  Suddenly, it seems, everyone in the hoards on the beach and in the water looked at me in panic, pointing toward me, then started waving their hands overhead in an effort to get me to stop, shouting “NOOOOOOOOOO!”.  

That is what I remember most, that slow-motion cinematic moment with the panicked faces, yells, and motions.  Oh, happy ending, I did stop in time, and I learned that the hyper-saline water sharply stings the eyes; it's torture to be splashed upon.  But oh, did I unite a host of humans in terror that day!

As I did at the Dead Sea that day, I sprinted through your puzzle with zeal, John-Clark.  I especially liked the four N’s in a row in the first theme answer and the rare-in-crosswords five-letter semordnilap (STROP).  

But I’m especially grateful to you for rekindling this marvelous memory, which I’ll smile at all day.  Thank you!",31,positive,0.842524528503418
"Loved this theme!

Last night I mentioned the North where it says ALDA, NAAN, NNNN and the variations of ANN every which way and I made a self-admonishing remark that I noticed it. It still has not appeared.

I really like this puzzle and constructors but I think the emu moderation has issues.",9,positive,0.6622954607009888
"Hi Sam! We were told you were away ice-fishing:
https://www.youtube.com/watch?v=QaekWUI6LrM
Caitlin took up the slack, but we're glad you're back!
Hope you remembered to take your  . . .",5,positive,0.6599919199943542
"I liked it. Clever theme and an unusually smooth Wednesday solve for me. Half caught on early with knowing it had to be GLENN and LEWIS*, and then just a bit of working the down crosses and I got the trick. Knowing the other two themers just from the clues was a big help in the rest of it. Not quite a Wednesday record but close.

*When we lived on the other side of town, it was within walking distance of Lewis' district, and... I actually got to shake hands with him once. What a wonderful person he was. 

Might put my puzzle finds in a reply. 

..",19,positive,0.9338025450706482
"If you can not say anything nice say nothing at all, except of course, if it is a trick on Wednesday.

Our State would work in this puzzle, whined Tom, woefully,

Thank you John-Clark..... I think.",4,negative,0.6519941091537476
"Fun! 

Was kinda hoping for a little gimmick today.

Introductory course! 👍 

A wee bit too fast and easy for a Wednesday, but
so breezy, I’m not complaining!

Happy hump day!",8,positive,0.9615126252174377
"Fun puzzle, but a little slower than my average.

I thought the non-themers were easier than usual, or maybe just normal Wednesday level. My problem was that even when I caught on to the LONG JOHN theme it was not immediately apparent that the rule was to double each letter, rather than some more random or arbitrary means of stretching.

Very clever.",6,positive,0.5787771344184875
"Should the clue ""Talk to shrilly"" be ""too"" instead of ""to""?   Otherwise I don't understand the clue.",4,neutral,0.5322890281677246
"I was zipping along until a few sports and other unknowns in the SE caused me to shift into low gear at the end.  I had NhL, didn't know AIR BALL, FLAGS, EELLWWAAYY, PROM and I keep forgetting that AYLA name.  I actually knew LAILA, so that helped and the other crosses were pretty kind, so it all worked out.  EAT for Make a fast stop? was clever.

I thought of Linda Jo's comment from yesterday when I saw 3 D.  In case you missed it:

""That sort of repetition and echoing of clues and answers day to day is quite common. It is a wink to the regular readers, lagniappe, like frequent solver points. It helps you remember the answers and gets you used to the NYT puzzle style. Appreciate it as a friendly hello.""

I loved that.",16,neutral,0.6372123956680298
I’m throwing penalty FLAGS on the BE/BE crossing in the southeast corner. 😉,5,neutral,0.6263424158096313
I thought gimmicks were exclusive to Thursdays.,3,neutral,0.7918485403060913
"The photo shows the Pleiades and Hyades (with Aldebaran, in Taurus) right of center and Auriga (with Capella) left of center; the Milky Way goes through Auriga.  This would be facing east (around 10:30 pm in late October or 7:30 pm (after daylight saving time ends) in late November).",16,neutral,0.9348523020744324
"Really fun Wednesday, a bit easier to be sure of the trick with the reveal coming in the middle.

Nice to see John Elway as one of the theme entries as he went to the same university as I did ( 20 years later). 

Very impressive construction John-Clark, well done.",9,positive,0.9686828851699829
"Too hard for me this Wednesday. Maybe if I had more general knowledge but I had to give up on the bottom right corner where I needed to know a bunch of people in sports, or about US sports, or obscure dog knowledge. I don't mind looking up a few to break a deadlock but when I find I'm still mired I just tend to let it roll.

Didn't like the gimmick because it was just that. A gimmick. Helpful with some of the clues but only if you could glean what the name might be or know it well enough.

Some of these are, IMO, truly tough clues. 

MY EYE?! Really? 
The Slap for *how rude* is more that I'm not sure I learned the asterisked thing yet. I did consider slap but that felt to far from the point. Sports stuff like 'air ball' wasn't even on my radar and I don't know if the PROM == Royal Court thing is a term used in the US when you guys have high school proms but it's not a connection I'd make at all.",8,negative,0.5818614959716797
"Thank you, Cheech & Chong, for 52 Down!",6,positive,0.961409330368042
"Clever construction but the gimmick made the puzzle a little too easy. I got the trick early on and a few times was able to fill in letters simply because of the doubling. It didn't make me feel clever, just felt like I was doing a Monday puzzle.",5,neutral,0.48883146047592163
"I got the theme pretty quickly and yet this one fell a little short for me. The theme felt more forced than clever to me. It just didn't resonate with me personally. It stands to reason that once in awhile a puzzle might not resonate with me as well as others and I am A-OKAY with that!! 

I've never heard of the term MY EYE but I am from a land of people who have long said, ""My foot!"" 😁 I assume it's pretty much the same thing!! Neither quite makes sense to me! Hehe! I might explore the origin someday but it's the wee hours of the morning here in Minnesota and I think I'll take a hard pass right now. Feel free to enlighten me if you choose!

Introductory course... SALAD was my favorite in this one! Cute!

Also, John Lewis.... ❤️",4,negative,0.5249063968658447
"I got the theme pretty quickly and yet this one fell a little short for me. The theme felt more forced than clever to me. It just didn't resonate with me personally. It stands to reason that once in awhile a puzzle might not resonate with me as well as others and I am A-OKAY with that!! 

I've never heard of the term MY EYE but I am from a land of people who have long said, ""My foot!"" 😁 I assume it's pretty much the same thing!! Neither quite makes sense to me! Hehe! I might explore the origin someday but it's the wee hours of the morning here in Minnesota and I think I'll take a hard pass right now. Feel free to enlighten me if you choose!

Introductory course... SALAD was my favorite in this one! Cute!

Also, John Lewis.... ❤️",10,negative,0.5249063968658447
"The ‘LONG JOHNS’ ruined this puzzle. Absolutely ruined it. GGLLEENNNN? Are you kidding me? The frustration of ‘John Lewis not fitting & John R Lewis not making sense was infuriating. Crosswords should be limited to WORDS, right? 

Unfun & unintelligent puzzle.",8,negative,0.9431151151657104
"SE corner was brutal for a Wednesday. Perhaps the four Johns listed are familiar to Americans, but it was certainly a STRETCH for non-Americans (some of the unused examples in the constructor’s notes would have been much more welcome!). Of the four I only knew John Adams, and that too from the Hamilton musical hah.",10,negative,0.591829240322113
"First of all, thanks much for a crossword for us crazy kids that were teens in the 70s: M*A*S*H*, Kate & Allie, Clan of the Cave Bear … good times! (well, actually not on a global level but we got through them, so here’s hoping)

Was taken aback that John Glenn didn’t fit, and knew the man from Selma was John something, so understood what 35a was looking for but it wasn’t until I hit Algeria that I understood the gentle but clever spin for the day.

Thanks for a gentle start to the day",10,positive,0.9054518938064575
"Many answers in my puzzle were messed up. For example, 51 across was aaddaammss. What a bummer! It would have been very fun otherwise.",2,negative,0.9167609810829163
"Loved this one. Solved it pretty quickly, though didn't set a PB. ""My eye"" is what my mom always said when she didn't believe us, so cool!",13,positive,0.9634438157081604
"Finally equalled my previous streak of 179 games! I know that's nothing compared to the streaks some other people have on here, but, believe me, for someone who can't be bothered to consistently do ANYTHING more than twenty or thirty days in a row, sticking with a game every day for over a hundred days in a row is a huge achievement.",42,positive,0.8813902735710144
"I am not a fan of gimmicky themes, and to see them spread to another day of the week makes me slightly annoyed. This is at least the second Thursday-ish Wednesday puzzle in a row. What's next? A Wednesday rebus? Many solvers would probably enjoy that - but not me, and I cannot be alone in that sentiment.

I figured out today's theme quite quickly (but I really would prefer a less gimmicky puzzle). I needed to look up some answers though, and this time not only trivia but also some words and expressions. MY EYE I found very weird, the clue for PROM was hard for me (I know what a prom is but that's about it), and as a non-American I took a long time to figure out FLAGS.",13,negative,0.7917907238006592
"Someone give me some DAP 👊🏾 for a great Wednesday. Fastest personal Wednesday time yet! 

Despite what the entomology guide suggests, it’s unlikely that this word springs from 19th century stone skipping. More likely, it’s onomatopoeic for the sound made while slapping hands or fists (some skin). I have lived through its rise and fall in AAVE, and I’m anecdotally convinced I’m correct 🤣.

After a weird Monday, yesterday and today’s puzzles have been delightful!",15,positive,0.9670711159706116
"As always, I’m in awe of the constructor. Fun puzzle, created with skill, wit, and humor. Today the comments thus far are equally impressive. Extra credit goes to @johneezzrraa and PM for extraordinary observation and poetry. 

I’ve missed the forum for a couple of weeks, trying my best to uphold a decent streak over four time zones on a work trip. It’s a treat to return to it on a day like today.",18,positive,0.9800568222999573
Could someone explain 55 down for me? Not sure I understand how an old saying can be interpreted as SAW,2,negative,0.6070217490196228
"Solved a decent bit faster than my current Wednesday average - doing the puzzle daily has improved my speed and so did this theme. While originally quite thrown that ""John Lewis"" didn't fit, the revealer had it all clicking just a few moments later.

This was a solid puzzle.",11,positive,0.9014061093330383
In 16A I misread Shak. as Shrek. Had me looking for a quote from Shrek.,18,neutral,0.6834823489189148
"Theme was a real stretch.






cc: emu handler",46,neutral,0.722873866558075
"Well, that was a stretch. 😁

A gentle-enough Wednesday with a simple trick is always welcome in my house. Also liked the clue variety and all the double letters.

Thanks, John-Clark",23,positive,0.9014944434165955
"Recently, I’ve been off by one on the day of the week, a phenomenon which was rare before retirement.  I was just getting properly aligned when this puzzle came along and had me thinking, waaaiiittt just a darn minute, is this really Wednesday and I’m doing the Thursday puzzle the night before, because I really thought it was Tuesday and I was doing the Wednesday puzzle the night before.   



Even emus confuse me.",15,neutral,0.629833459854126
"In the constructor notes, Mr. Levin explains his rationale for choosing the surnames that we see stretched out in this puzzle.

For me, however, they're all LONG JOHNS in their own way:

GLENN -- it's a LONG way to the moon and back.

LEWIS -- it's a LONG march from Selma to Montgomery and a LONG tenure of service in the House.

ADAMS -- it's a LONG time for a President to live until 90 (until Reagan beat that record) and a LONG-term impact on the Supreme Court with the appointment of Chief Justice John MMAARRSSHHAALLLL

ELWAY -- it's a LONG touchdown drive of 98 yards to beat the Browns in the AFC Championship January 1987.",67,neutral,0.8733426332473755
"Besides the themers, astonishing number of words/phrases with double letters: Allie, naan, illegal, Ann, attests, innate, annal, eel, nee, adds, air ball, NCAA, malls, I'll be...had me seeing double!

Also admirable are some of the other dualities found here: the vertical combination of Algeria -- Heathen pared with, in precisely the same vertical on the other side,  Attests -- Glory Be, testifying to the twin pillars of Christianity & Islam that inform all of northern Africa to the Dead Sea.*   Or Dead Sea, the lowest region on earth in the NE, with Ad Astra, the highest point away from earth, in the matching SW.  History as spoken (oral) and written (annal). For example, we know from written annals that lances were indeed used, along with other pole-arms, during the Crusades, which were winding down just as Dante began writing. Those touches, meant or accidental, make this puzzle flow & glow a little more for me. Also like that Lance crosses with John Glenn: the most famous Lance these days is disgraced biker Armstrong, but back in Glenn's day, it was his buddy Neil.** Ad astra, boys!

*The same can't be said for the 3rd columns over: Illegal Android & Laotian Airball don't reverberate... or do Laotian androids play b-ball?

**Maybe not. ""Lance Armstrong"" 6.5M hits on google. ""Neil Armstrong"" 14.5M hits. 

PS: John Adams was quite portly & would have looked a sight in long johns. Critics called him His Rotundity. 

PPS: World's shortest poem:

EYEYE
          - Aram Saroyan",35,neutral,0.748072624206543
"This was a perfect puzzle for the Winter we've all been having; LONGJOHNS-perfect.

I breezed through three quarters of it and then scratched my head in the SE, having to look up ELWAY and  SAMOYED. 

 ""Talk to shrilly"" completely threw me off and made no sense to me however much I stared at it. Was it a typo? I only got it when I read it as ""Talk toO shrilly.""  
Grateful if someone could explain what I'm missing.

All in all, I very much enjoyed this puzzle from the moment I saw all those Ns in GGLLEENNNN and caught on to some magic being afoot.

Thank you for a wonderful Wednesday outing, Mr. Levin!",15,positive,0.8818455934524536
"""My astronomy final's today!""
""I hope you rocket!""

(They're such star students.)",45,positive,0.798584520816803
I didn’t understand the solution to “make a fast stop”? Got it through crosses but I don’t understand it.,2,negative,0.7437423467636108
"Hope the comments will be gentle. 

MYEYE is not an expression in familiar with. 
But the start of the show was “make a fast stop?”  
I was playing the alphabet game on E_T. 
As the cross was a heroine I did not know. Even after the gold, it took me a minute to finally get the clue.  Brilliant. 

It probably won’t make Lewis’ top five clues of the week, but I loved it. 

Per the constructors note. John Muir isn’t famous enough?  I threw up in my mouth when I read that. 



Nice puzzle -CCLLAARRKK",8,neutral,0.44681110978126526
nice quick puzzle. Cute theme. enjoyed it.,13,positive,0.980093240737915
"I'm not a veteran solver, Maybe this is a common feeling. But when I tried to include the name ""John"" in the answers and they were all off in length, I started to question my memory.",10,negative,0.6421229839324951
"I didn't think you were supposed to do stuff like this except on Thursday.  Last few Wednesdays have been screwy. Is it the new Thursday?  And, BTW, I do not approve.",5,negative,0.9248600006103516
"Here’s to “our Johns”: John “Jack” McCullough, Ezra, Jersey Coast, Dietsch, Deal, and I’m sure some more who go by other names. I seem to recall @Coloradoz is a John, but I could be wrong.  No one can say that Wordplay doesn’t know Jack. 

The Shakespeare quote reminded me of a passage from Rilke about embracing our fears and that led me on a bit of a goose chase that ended with Auden’s “September 1, 1939,” the final stanza of which are good words to live by in dark times:

Defenceless under the night
Our world in stupor lies;
Yet, dotted everywhere,
Ironic points of light
Flash out wherever the Just
Exchange their messages:
May I, composed like them
Of Eros and of dust,
Beleaguered by the same
Negation and despair,
Show an affirming flame.

-W.H. Auden",48,neutral,0.7220063805580139
"Fun one. Revealer made me laugh. 

Fairly easy, in my opinion, but a solid Wednesday. I would have solved it a bit faster but I got stick trying to figure out the five NFL teams. 

Eagles, Ravens, Seahawks, Cardinals….

I’m a huge football fan and Im blanking on #5 (haven’t read the article yet, so, apologies if this was already discussed there)

Thanks for the good times, John-Clark Levin!",8,positive,0.8904491662979126
Cute theme!  Some real brain-tickling clues today too.,10,positive,0.9792693257331848
"Am on holiday in india - so have got to the comments very early for me.

Enjoyed the puzzle… the NNNN piece told me something was being stretched!",14,positive,0.5310613512992859
Thank you Mr. LLEEVVIINN for this fun puzzle!,22,positive,0.9839431047439575
Nice gentle trick that was perfect for a Wednesday.,19,positive,0.9764818549156189
An easy breezy puzzle; got the trick with John LLEEWWIISS and understood what all those Ns were doing in John Glenn's name. I especially enjoyed the constructor's notes and his explanation of why the 5-letter last names worked better for the puzzle layout. I like the behind-the-scenes information!,29,positive,0.9005293250083923
Solid. No complaints. Very cute theme that was Wednesday-appropriate.,18,positive,0.9822331666946411
"If not for a slight delay in the SE, would've crushed my Wednesday PB by a few minutes.",13,neutral,0.48524147272109985
"Dang, this was hard! I started to get 4 Ns in a row for 17A and knew something had to be up.",8,negative,0.873153805732727
