text,recommends,label,score
Please explain why Larry is the answer to Bird with a lot of stuffing.,1,neutral,0.72456294298172
"The two entries that some people had problems with are related.  They are absolutely correct but the confusion arises from new usages and language evolving.

Long before a basketball dunk was possible, let alone common, it would be entirely accurate to describe a a high scoring shooter as stuffing the basket with lots of balls going through the net.  It was only later that the term started being used to describe a dunk and took over that term.

As for the supercharger thing, as others have noted the original means of charging the cylinders with more air than the ambient atmosphere allowed was a mechanical item that was powered by the crankshaft.  Later, turbochargers were developed and used the engine exhaust to do exactly the same thing without putting a load on the engine.  The old standard of the mechanical became the norm for supercharger though the turbo is also one, simply powered in a different way.",6,neutral,0.7495058178901672
"A TURBO(charger) and a supercharger are two distinct things in a car's engine, so using one to describe the other isn't great.

Between that and the bewildering pronoun clue other people have gone into, this one could have maybe used another editing pass.",5,negative,0.7149195671081543
"Time for some Harry Belafonte,  a cure for your troubles, and for the snowy weather today.

https://youtu.be/50JW4aHHm5Q



Enjoy emus.",10,positive,0.8097959160804749
i’m so glad 29A was TENDBAR and not BARTEND. great puzzle!,6,positive,0.9727109670639038
The wording of the pronoun clue was very clumsy.,32,negative,0.8726766109466553
Is Larry the basketball player? Or is there a puppet I'm not aware of?,3,neutral,0.8074015378952026
"As one who pays little to no attention to sports, the team attributions were decidedly not in my wheelhouse.  Luckily the answers as clued minus the sport league thing were, although I really wanted TRAINEE ANGEL for Clarence.  Funny how sometimes a theme is no help at all with one puzzle but vital with another.",7,neutral,0.45114150643348694
"Amazing dedication to stick with the puzzle concept for so long, and what a relief that it produced a good puzzle! This was a Wednesday time for me, but a really enjoyable one at that.",8,positive,0.9850971102714539
"GUARDIAN ANGEL is genius!

(The actual Guardians are somewhat more intimidating than Clarence . . . https://www.sculpturecenter.org/oosi/items/show/109)",5,positive,0.514617383480072
I honestly got confused and thought today was Wednesday while doing this puzzle even though I spent the entire morning knowing it's Tuesday. Despite that I completed the grid in below average time. This made for an interesting (and very enjoyable) puzzling experience. Thanks and congrats to the constructor!,8,positive,0.9111580848693848
"I was completely unaware that there was a theme while I was solving, didn't look for one, didn't miss one.  Then I hit the revealer, saw TEAM PLAYER, saw that there were asterisks I hadn't noticed, and thought: ""Better go back and see what this was all about.""

Who on earth are the MLB ""Guardians""?  Never heard of them. Must Google.

Cleveland Guardians???!!!  Really?  Never heard of them.  Who's the Cleveland team that I actually know?  Think, Nancy, think hard.  Oh, yes, the Cleveland Indians.  Aha, now I see!  One of those names that was culturally insensitive and had to be changed like ""Braves"" and ""Redskins"".  When did that happen?  Beats me.

That may be because my last year of watching MLB was 1969, the year of the ""Miracle Mets"".  After my beloved NY Giants were unceremoniously whisked off to SF in 1957 by the evil and greedy Horace Stoneham, I had tried to switch my allegiance to the Mets, but failed abysmally.  Gave up watching baseball entirely.  There's no disillusionment to compare with the disillusionment of a young child.

Anyway, while today's theme was a clever bit of construction, it was also completely miss-able while solving.  Which means that it didn't do much for me.",7,neutral,0.5819478631019592
The last four crosswords I've done (not all NYT) have had ABCS in them. What happened to the Celebes ox and the Hawaiian hen?,2,neutral,0.7331847548484802
"Just curious:  I got AROD with no problem, but shouldn’t the clue indicate somehow that it’s an abbreviation (or nickname)?

“Third all-time in MLB homers” would need something more to go from RUTH to BABE, wouldn’t it?",3,neutral,0.8450341820716858
"As a former Cleveland, I wholly approve of the MLB team's name change. It was a great day for the city when they sent Chief Wahoo back down to the minors, and changed the name of the MLB team to the Guardians. The name was chosen to honor, and logos designed to reflect, the Guardians of Traffic, eight monumental Art Deco sculptures that decorate the pylons at either end of the Hope Memorial Bridge in Cleveland. Each Guardian protectively cradles a different mode of transportation against his bared bosom: hay wagon, stagecoach, automobile, truck, etc.

Designed by architect Frank Walker and sculptor Henry Hering, and built in 1932, the Hope Memorial Bridge spans the Cuyahoga River and has its eastern terminus near the (MLB) Guardians' home Progressive Field. Formerly, and more functionally, named the Lorain-Carnegie Bridge, in 1983 the bridge was renamed to honor Harry Hope, father of Comedian Bob a local stone-mason who worked on the bridge; and, presumably, the tribute was meant to extend to all the other construction workers as well. But they didn't have famous sons.

For those with an eye for bizarre detail, the areolas on the sculptures' chests are designed to resemble little wheels.

https://en.wikipedia.org/wiki/Hope_Memorial_Bridge#/media/File:Guardian_of_Traffic_(cropped).jpg

***

If, like netizen  Magali Fabre, you can handle both frets and reeds (and sing), here's what you can do. Even the Chairman couldn't do better:

https://www.youtube.com/watch?v=eCDHg0FohSc",33,positive,0.9271388649940491
My favorite puzzle since the zingers before Christmas 23.  Thank you.,4,positive,0.9813421368598938
A keg does not dispense beer.  It stores it - but to dispense from it requires a *tap*.,7,neutral,0.8483868837356567
"This is Peter’s 127th Times puzzle, and we see several reasons why today.

He is persistent, yes, hanging on to this theme idea for a quarter century.  More evidence? Peter once told me that in his experience, nine out of ten theme ideas don’t work out, that constructors get an idea, spend 20 minutes on it, get nowhere, then toss it. (I agree.) And yet – he persists!  Amazingly, he continues his output of sparkling themes.

He is skilled at grid-making.  Where is the junk in this puzzle? (Crickets.)  Then look at that double-stack of theme answers TEAM PLAYERS and GUARDIAN ANGEL, and look at the answers crossing it – smooth as can be, not a hint of desperation.

Other factors contributing to his constructing excellence – he has an amazing memory, and his brain is lightning quick and clever.  This became obvious to me after he edited one of my puzzles, which involved real-time online back-and-forth.   

Crosslandia is extremely lucky to have Peter.

There was a lovely serendipitous PuzzPair©, by the way, in today’s puzzle, with BEN (as in Affleck), and ARGO.

You never cease to amaze me, Peter, and thank you for doing it once again today!",44,positive,0.6590831279754639
"A breezy sports-centric puzzle? 
Didn’t know that was a thing!

Did LARRY reeeeeally “stuff,” though?

No complaints. Just thing of him more as a 
Bird with a lot of dribbling
or
Bird shooter

but here I sit, having never completed a puzzle to submit, so…

And Clarence! The fluffy puppy Zuzu 
on my lap approves.

Have lovely Tuesday, all!",18,neutral,0.5001532435417175
"Good puzzle, but for me quite tough for a Tuesday;  my weekly 2 day streak was in danger until I changed Phew to Whew.",12,negative,0.514528751373291
"The wee pup BB gives a fruity ARF for this puzzle as it cites not only her favorite TV channel, but also two of her favorite movie heroes, Bambi and Clarence Oddbody, AS2. Her human enjoyed the clever, elusive clues throughout. Happily tricky for a Tuesday.

Well done, all. Thanks for the fun. As always, excellent entertainment value.",9,positive,0.9637444615364075
"Nice puzzle and a cute theme. Really struggled with this early on, and in retrospect just can't understand why. A number of things I struggled with seem perfectly obvious in retrospect. Oh well - no big deal. Still ended up being an enjoyable solve. 

Some remarkable puzzle finds today. I'll put those in replies.

..",9,positive,0.7008188366889954
"Fun theme and a great way to debut the phrase TEAM PLAYERS. Nice extension of the sporty theme with KNEEPAD, AROD, ESPN and EPEE. And  of course LARRY Bird, which made me think …. Celtic Wizard",7,positive,0.9818296432495117
"I needed Sam’s explanation to fully understand the doubling up references, otherwise it was right over my head.
Good puzzle though, accessible even for the non sporty types like me and to have spent decades waiting for the right combination? Kudos sir, that’s dedication to your art.

SEXES up; as has been noted by @Andy, infamously describes the method of heightening or exaggerating information for political purposes.  Not a comfortable thought, but all too frequently used on both sides of the pond these days.",15,neutral,0.5060252547264099
"Not my thing (sports teams? Meh), but I found this puzzle surprisingly enjoyable. 

I actually knew most of the team names (osmosis?) and thought it was pretty clever to put them together to form recognizable phrases.

I am also really impressed that the constructor waited 25 years to find the perfect entries. That is dedication to the craft!",14,positive,0.9044367074966431
"What I appreciate in a puzzle such as this is that - despite knowing less than nothing about sport - all the sporty answers filled themselves with prompts from the crosses or vague memories of names and phrases I must have heard in the news. 

Clever construction indeed.

My only problem was that I tried to make it Phew instead of Whew.",15,positive,0.7364732027053833
"Most enjoyable, Mr Gordon. Thank you!",6,positive,0.9850967526435852
"To sex up... made famous by Alistair Campbell, Tony Blair's spin doctor, justifying intelligence to support the wars in Afghanistan and Iraq.",7,negative,0.6765691041946411
"""Why'd you bring your slinky to batting practice?""
""I thought this was spring training.""

(You might re-coil at that one.)",46,neutral,0.7594425678253174
"While I finished today in respectable time, I will be the cantankerous person who groused at all the sports references. I usually get the odd one or two through crossings without frowning but so many today 😣 due to the theme.

It seems the author put so much care into the puzzle only for a know-little like me to under appreciate it!

Now, I look forward to seeing how this lot does with R&B pop culture references or Black History Month themes and clues. I daresay you’d be equally befuddled. 

In the end, we all learn something new!",12,negative,0.48852071166038513
"I was listening to the Warriors/Utah Jazz game (Warriors won it by 22 points) while I worked the puzzle on autopilot, and all the sports clues seemed to be ghosts of other games. Sort of surreal but fun. A lot of the clues were as polished as lovingly used tokens for a board game—and no wonder after all that time and all that intricately designed interplay.  

You must be feeling a little lonely and at loose ends, Peter, now that your decades long companion is out in the world, so I would recommend you get started on a new puzzle right away, if you haven't already done so.  Who knows, it could go a lot faster this time and you could bring it in in only a few short years. So do get started.  We'll all be waiting, and in the meantime, thank you for finally letting us have this winner of a puzzle.  Solidly made and perfect for a Tuesday.",14,positive,0.8176134824752808
"As a Clevelander, I approve of this puzzle. Feels like I've been getting a lot of Ohio-centric clues lately!",11,positive,0.9641600251197815
"Peter Gordon - I’m amazed by your patience, especially in light of the fact that you could have used TIGER CUB and few would have noticed it was borrowed from a 1997 puzzle (and wouldn’t have minded, even if they had).

Impressive! Thanks for the great puzzle.

How about…

Clue: “Bernie Madoff”
Answer: LION STEELER",27,positive,0.8403932452201843
"A vivid, often bizarre or unpleasant nightmare experienced during an elevated body temperature. [W.N.B.A.]
FEVERDREAM

Quick, sharp sequences, with little or no pause, such as back-and-forth dialogue. [M.L.S.]
RAPIDFIRE

David, as perhaps he was known after the battle with Goliath. [N.P.B.]
GIANTFIGHTER



cc: emu handler",9,neutral,0.727702260017395
"Great puzzle, truly the product of long incubation and the providential renaming of the Cleveland Indians. Looking over the teams in the major sports, there really are no other choices. ""Matching sports footwear?"" TWIN WHITE SOX. But is a player for the Sox a Sock? Should it be, rather, ""What frequently gets lost in the laundry?"" SOX TWIN. Or maybe drop the TWIN and use ATHLETIC. ""What's between the cleat and the feet?"" ATHLETIC WHITE SOX. Well that was a pleasant cruci-cul de sac. 

I mused that another kind of puzzle involving sports team names could pair the names up with other words that make up commonly known phrases:

""California player faces conscription in the army?"" DRAFT DODGER.

""St. Louis player gets thrown out of the game."" CARDINAL SIN.

""Bonds that should get up but continues to stay down."" SLEEPING GIANT.",17,positive,0.7627359628677368
"Picked up the theme at 3D, despite not knowing of either team except as some background noise. Was able to solve themers on the basis of the direct clues and a “just feels like a good team name feeling.”
Really appreciated the “singular player/plural team“ relationship, well worth the wait.",11,positive,0.8983541131019592
"Why is the answer for 49D 'Engine supercharger' what it is? Those two engine components (in question and in answer) are two separate devices. In case of internal combustion engines, that is not the correct answer",6,negative,0.6485906839370728
"@Sam. While I might not have heard 53D (“spice up “) applied to a single sandwich, I have certainly heard it used on trays of food, in the sense of increasing the decoration. (Avoiding the actual entry to placate emus.)",6,neutral,0.8150726556777954
Does this puzzle win the prize for the longest time from conception to realization?,25,neutral,0.7314364910125732
"If anyone wants a real sense of cultural whiplash, play the old puzzles in the archives in your spare time. 

Then come to the current puzzle of the day and try to decipher clues based on all things that have happened since1994. 

The iPod, which was a now a “thing of the past” wasn’t even around then!",15,neutral,0.6543157696723938
"The constructor notes are the gold star. What a great back story! Really really fun to read. 

I’m always gonna celebrate a crossword with sports. 

But the LARRY Bird clue seemed a bit off.",33,positive,0.9689275026321411
"Great!  
A sports teams crossword for the unsportsed. 

Sam, for 53D: 
How about spicing up your wardrobe?

I wonder:
What would BAMBI think of DOGTV?





Emu:
Take a MEMO",11,positive,0.8349556922912598
"Cool that this covered the ""big 4"" US sports leagues. I was thinking that the Guardians probably haven't been in crosswords much, since the moniker is relatively new; the constructor confirms that. A quarter of a century is a long time for any creative work to incubate!",18,positive,0.7579575777053833
