text,recommends,label,score
Too many proper nouns are improper.,4,negative,0.7998172640800476
Who would ever betray Paddington?,4,negative,0.5661986470222473
ELON grad loving the representation this week lol!,6,positive,0.9884992241859436
"This puzzle had OOMPH a-plenty! I'm clearly not the crossword purist that Sam mentioned because I'm grinning ear to ear about this puzzle. I loved it!! Wordplay galore and more! An adorable double theme, with DANDY clues abounding! I could wax on for hours and hours about how enjoyable this was but alas, I must SKEDADDLE and get BACKEDAWORK!",6,positive,0.9745380282402039
"Regarding the picture of the daring Ms Stokes, we need to be mindful about the first rule of wing walking.."" never let go of what you've got a hold on, until you're secure in the next grab.",2,neutral,0.7546871304512024
"Finished it, stared at it a while, finally got it.  The theme sure didn’t help me solve, but pretty clever.",2,positive,0.8073143362998962
Very fun puzzle to solve. Thank you Mr Hale. Luckily I twigged/stumbled onto the bear theme fairly early on. Humblebrag: excited to have solved a Wednesday puzzle in sub 10 minutes for the first time today!,6,positive,0.9865695834159851
"(If I attached this to my earlier comment, it would be below the fold and no one would see it.)

I'm thinking that one of the problems is that there are two themes in the puzzle, but there's only one revealer.  CROSSEDABEAR explains the BEAR theme, but not the sound-alike theme.  It's an example of the sound-alike theme, but it's not an explanation.

This would have worked better, I think, in a Sunday puzzle with a headline because the headline could have provided a hint to the 2nd theme.  Some possibilities:

NOBODY UNDERSTANDS ME!
IT'S NOT WHAT YOU SAY, IT'S HOW YOU SAY IT
WAS THAT A SLUR, SIR?

Of course, finding enough themers for a Sunday puzzle would have been quite a challenge.",7,neutral,0.6069185733795166
Loved the dual theme!,4,positive,0.9852319955825806
"My mother always used to tell me about a song they sang in church, “Gladly, the cross-eyed bear.”
Thanks for the Wednesday fun. Although how can you have Booboo without Yogi?",13,positive,0.8582165837287903
Thank you Nathan Hale!  Looking forward to more of your puzzles!,5,positive,0.9870941042900085
"DA BEARS!

Excellent.",8,positive,0.9021180272102356
"Congratulations, Mr Hale. What a pleasure. Look forward to next time.",5,positive,0.9864014983177185
I was a little disappointed that 41 down wasn't ELEVEN.,8,negative,0.809929609298706
"From a favorite mis-heard lyric, I've got Alanis Morissette stuck in my head crooning about ""the cross-eyed bear that you gave to me"" (you, you, you oughta know).",5,neutral,0.548155665397644
I just loved this! I actually LOLED when I got the theme. I briefly had in 44D: ALLADEM! Missed opportunity?,5,positive,0.9823924899101257
Like the note about how the theme went from Cross to bear to CROSSED A BEAR 🐻 haha!,2,positive,0.7588697075843811
"Lots of fun! Thanks for a lovely debut, Nathan Hale. 😊",6,positive,0.9905070066452026
"Sports and names, gah!
I was not on this puzzle's wavelength. 
Solve was frustrating and not enjoyable.
Theme was clever but convoluted. 

I thought at first the theme had something to do with Chicago, but I did smile when I realized the theme answers were actually crossing bears. :)

Thumbs up for the idea and theme construction, BOOBOO for the fill.",5,negative,0.7360289692878723
Was stuck with SAMBA ON 67A.  EARM was killing me until the guys working on our porch started playing some SALSA music.,3,negative,0.8814420104026794
"So we have homophones for ""ready to rock"", ""time to get up"", ""back to work"" and ""cross to bear""? And the first three of these literally CROSSEDABEAR, namely TEDDY, SMOKEY and BOOBOO? This has to qualify for one of the oddest ""themes"" I can recall. Certainly quite a few elements, so the constructor really challenged himself to put this all together. And, on the whole, the fill is pretty solid.

Liked the parallel INGs in the SW corner. 

Congrats on the debut.",10,neutral,0.6177738904953003
"Though the constructor may not have intended it that way, I thought 3D UVEA intersected nicely with the puzzle’s theme. It brought to mind the old hymn “GLADLY the CROSS-eyed BEAR.”",5,positive,0.8101351857185364
"I was wondering if working on the archive puzzles counts against or for a streak. It seems that in past years, if you failed on an archive practice session, it counted in your overall stats, but lately I have certainly messed up but kept my streak going. Help?",0,negative,0.6422485113143921
"This puzzle had just enough OOMPH for a Wednesday. (...and I was relieved that 9A wasn't zhuzh.) What, no love for my favorite bear, Fozzie? Wocka wocka!",6,positive,0.47183796763420105
"Today I remembered Elon.

So we can have RADII (and Ulnae), but not Bicipites? Sounds like declension-shaming to me!

But speaking of muscles and bones, Sam, not everyone hates Leg Day: I always found it the most satisfying workout of the week. Squatting the moral high-ground, as it were. But if you hate it, and need a reason to skip: https://www.youtube.com/watch?v=BSdo -oRydlnCE",3,neutral,0.47172674536705017
"Interesting, a bit baffling and frustrating, but overall fun.",7,positive,0.6549109220504761
"Nathan, congrats on an entertaining debut. Excelsior!

(Did I miss it, or has no one invoked the descriptor ""mondegreen""??)",2,positive,0.9470145106315613
"Heeeyyyyyy Boo-boo, I got a pic-a-nic basket....
BTW, seems to me Paul ""Bear"" Bryant used to make frequent crossword appearances. Would any of our great experts be able to shed a light on that?",2,neutral,0.7365173101425171
"Found this one to be a struggle. 

Frustrating, I had answers that fit but were incorrect, Duke over Elon, Iris/eyes over Uvea, Rock over Redd. I feel like the former all fall into general knowledge, the latter do not but I'll yield to the community. I felt like this constructor was not cognizant of more common answers. This was also the case yesterday with lone eagle over bald eagle. 

A suggestion as well, make the clue ""something you shouldn't take lying"", omitting the down from the end makes the answer Polygraph much more satisfying. The Earl cluing was also a large stretch. Theme just did not click for me in a satisfying way. 

Abel was delightful.

Currently reading From Square One from NPRs Dean Olsher on crosswords. In it Will Shortz is interviewed and said crosswords should fall in common knowledge. I would respond back Uvea to our beloved editor in regards to that. 

Onwards.",1,negative,0.5700029730796814
"Okay.....Winnie the Pooh feels more than a little slighted, but is not inclined to be outraged, as Nathan may not know any better.  Iconic Old Slewfoot, however....tsk.  He's a bad 'un.  
Goldilocks declined to comment.

GREGG shorthand method, yes.  Coach, no.  Thank goodness for xxings.

Aaaaand OUTCROP.  THUD.
'Outcropping' is in use, but not that form.

It's nice to see a debut, but I wish that last bit had been reworked.
I am sure Nathan has more than one puzz to give for his company....",7,negative,0.596695065498352
"This puzzle was quite ""bearable"" and a kinda, sorta, tuffa transition to the torture coming  tomorrow through Sunday.",5,positive,0.8523304462432861
"When I finished the puzzle it didn’t show it being totally correct.
I couldn’t find an error so I did auto check. It showed the “O” in Boo-boo was wrong. I selected  to have the square corrected. It came up as an “O”. Did anyone else have this issue? I use my iPad for solving.",0,negative,0.666033923625946
To be filed next to 'Dad jokes.' If this isn't a Dad puzzle I don't know what is. Ouch. But clever.,7,positive,0.4600595533847809
"Loved it!  I solved it last night before Wordplay was published or the comments section was opened, and was eager to read the comments this morning.  Seems like most thought it was fun, clever, and a great debut.   I loved the three bears!",14,positive,0.9851314425468445
"One of the most baffling puzzles I've ever done.  The peculiar, not-in-the-language phrases that no one said ever are NOT the answers that are highlighted in gray.  And the [crossing] answers that ARE highlighted in gray are not the least bit interesting or unusual.

It's puzzles like this that originally drove me to the realm of the crossword blog since there is no way in the world that I can wait until tomorrow to find out WHAT THE BLEEP IS GOING ON HERE...

So now I've read Rex and I still don't understand WHAT THE BLEEP IS GOING ON HERE.  How does SMOKEY change ""EDA"" to ""TO"".  How does TEDDY?  How does BOOBOO?

This puzzle either sailed right over my head or right under my head, and I don't know which.  Maybe I'll crawl back into bed now.",11,negative,0.7620766758918762
"Loved ""timedagettup"". Clever work, that.",6,positive,0.9768857955932617
"Here I am again, your resident alphadoppeltotter, after a visit one week ago, to report that today’s puzzle has an unusually high (20 or more) number of double letters.  There are 20 in the grid. 

How unusual is unusually high?  The last time this happened legitimately, that is, not theme related or the result of a grid with an extra row or column, was more than three years ago (12/25/20).

BTW, I also report on unusually low results (fewer than five).  Inexplicably, I’ve taken on this role for more than seven years, and thus this post. I remain your humble servant, and ever on the alert.",32,neutral,0.6938768029212952
"""Vascular"" means of or pertaining to blood vessels. A dress made out of blood vessels would be a really odd fashion choice.",2,negative,0.7625538110733032
"Constructors are so clever! Loved it.

(Took me embarrassingly long to find SKiDADDLE crossing UViA.)",11,positive,0.8630470037460327
"Took the grandkid to the La Brea Tar Pits a few weeks ago. They have a whole wall of dire wolf skulls. Not to mention the woolly mammoths and saber-toothed cats. The tar that captured them all is still bubbling!
Great puzzle—thanks!",9,positive,0.8590885400772095
"I’m in awe. Three bears dividing 3 of the 4 clues that all sound like phrases I know but spoken in the accent I hear from everyone around me right now…with a bad cold. Great puzzle, and right for a Wednesday!",21,positive,0.8686574101448059
Today officially marked my 1000 day streak!,66,positive,0.8869315385818481
"When I finally said ixnay on the ULNAE for the arm bones, things started to come together…

Cute theme, although too bad that POOH couldn’t have fit somewhere. Congratulations on your debut, NH!

Emus, you were totally upstaged today. Go, RHEAs!",19,positive,0.8043004274368286
"Kudos Nathan on your debut!  I enjoyed the puzzle very much.  My favourites today were PRAISED, DANDY and EARL.  But lots of clever clues, some I got because I have been solving for several months now, while other words were new to me like RHEA.  Just a pleasing combination.",11,positive,0.9872884750366211
"Kudos to Nathan for just putting this grid together.  

First, it’s a tight theme, I believe.  Finding “A to B” phrases that can convert to “A’ed a B” phrases, well, I don’t think there are that many out there.  Up-to-speed → Upped-a-speed, maybe.  Signal-to-noise → Signalled-a-noise, maybe.  But these are hard to come by, and then their letter lengths have to meet the requirements of symmetry.  Tough!

Second, the three bears must cross these answers, and a grid must be designed to accommodate this.  Tough!

All this on a NYT puzzle debut.  Bravo, sir!  Hail Nathan!

But also – what an original theme!  Double-layered and never done before.  Again, on a debut!

Throw in a trio of words I adore – OUTCROP, USURP, SKEDADDLE – and, for me, all in all, this adds up to quite an impressive creation, debut or not.

Nathan, your theme is so interesting and unusual that I’m hoping for more from your fertile mind.  Please? Congratulations on your debut, and thank you for making this!",44,positive,0.7556058764457703
"Took me forever to give up on Chris ROCK at 4D

Before I had SKEDADDLE and READIED filled in, I was convinced (and rather shocked) that the creator/editor(s) hadn't caught the ""life or screen"" SAVOR mistake",6,negative,0.8000542521476746
"Loved the INGs next to each other in SW corner.  I thought, that can't be right...",15,positive,0.8909755349159241
"Golly, but wasn't that a jolly romp? Very well done and thanks to the puzzle team for the fun. How you do it day after day so sparklingly well is in itself a puzzle.

On a completely different note, I must make mention of this because my mind is still glowing from the magnificent performance we heard last night in St. Paul of Bach's ""Goldberg Variations"" by Vikingur Òlafsson. Essentially note perfect (and I had the score in my lap), but beyond the technical prowess on stunning display was the psychological and emotional penetration of his performance that sets him apart as a musician of rare ability and genius. On a par with Gould. Plus, he's a kind, outgoing person who treated us afterward with deference and charm. What a gift! I cannot recall a performance of any kind as thoroughly, tremendously moving on both an intellectual and emotional scale. He's playing it again this morning and I've taken the morning off to attend one more time.",20,positive,0.9818398356437683
"Liked this one.

Sleepily, slowly, took my thumb and pinky and 
made the *Y* in a very just-woke-up kind of way.

Husband said, 
“Um…what are you doing with your hand..?”

I said, “…hang ten…no…ASL…”

He may or may not think I need medical attention.",26,positive,0.6248478889465332
"For some (very) odd reason I always thought CCCP stood for Central Committee of the Communist Party but that was in the days before Google Translate.  Sheesh.  

The original software related clue would have been a cool dook (API's) but it is always nice to be visited by our pollinating pals.  

Must have been tough coming up with the *x DA y* theme.  Best I could come up with was . . .

. . . ""Halved the taper candle?""

SAWEDALIGHT

Many thanks.",11,neutral,0.5728209614753723
"Surprised myself with a bit of sports prowess. 
Will admit to laughing out loud when I stumbled across the theme … so cute!! 
Bravo Nathan Hale - thanks for a fun fill.",6,positive,0.9721951484680176
"Mary had a little lamb, she also had a bear. I often saw her lamb and never saw her bear.  (ko wonders if some will make the leap to bare).

Great puzzle. Even the tricksy parts.

Thank you Nathan",9,neutral,0.5709065794944763
"I would have liked the crossing clues to be something that had to do with actually crossing bears. Things like “stole his honey” or “pepper spray” or “banged pots” etc. or even hide the word bear in the clue or answer. Something to make the entries on theme. 
Nothing’s perfect and it was fine but I think it could have been much better.",7,neutral,0.654289722442627
"This puzzle is clearly going to go...

___d__
history
___w__
___n__

We might be headed for a brazillion comments today. Anyway... a struggle for me off and on for a while, but just a quite enjoyable workout and I did manage to get it all together.

Had a few kind of interesting puzzle finds today. I'll put those in a reply. 

...",9,neutral,0.4197550415992737
"i loved smokey robinson's recent single gasms. it was a great clue for a great vocalist 
.
.
.
.
.
.
.
.
also, rhea",4,positive,0.9847511053085327
"Cute puzzle.
Love the way each themer ""crossed a bear.""  You know, like READIEDAROCK ""crossed"" TEDDY?

Anyway, very nice.
Thank you, Nathan Hale!",5,positive,0.9669996500015259
"Started off quite quickly (more so than Monday and Tuesday); loved the clue at 20A.  However I slowed down quite a bit after that.  

Back on track with CROSSED A BEAR which made me LOL. 

All in all a great Wednesday puzzle and another great debut.  Come back soon Nathan.",12,positive,0.9588040113449097
"Thanks for the bonus theme, Nathan.  It's like when you're waiting for your meal in a restaurant and the waitperson comes over and asks if you'd like a complimentary dosa.  Does anyone ever say no?  (This just happened, and they were delicious.)

Thank you, Sam, for your Matchbox research.  I have a feeling that Anne Odell and I would have been fast friends.",7,positive,0.9607481360435486
"For a change as an Aussie I felt some advantage coming from a place where “t” and “d” are routinely interchangeable in speech, and the use of very neutral vowel sounds means all our vowels can sound similar,. This meant the across themed words solved fairly easily,…although I still struggled with the usual football coaches, sports teams etc :)",10,positive,0.7922300100326538
"As a non American, I found this very tough due to a large number of US-centric trivia today (sports, colleges, TV…)",9,negative,0.5238979458808899
"What an enjoyable puzzle! Congratulations, Nathan.

SNL was an answer, but the clue to USSR made me think of another classic late night show, SCTV, which had a running series of skits in which CCCP TV interrupted their broadcast. 

The Second City in that case was Toronto, not Chicago, but close enough.",13,positive,0.8085458874702454
"It seemed to me that there was an additional mini-theme of doubled letters. OOMPH, EERIE, RADII, UPENN, GREGG, ALLOTS, REDD.",20,neutral,0.900363564491272
"A mash-up of this theme with Tuesday's:

“Sued the Brookings Institute, or what I did for five minutes after reading Tuesday’s revealer?”

TRIED A THINK TANK

On Monday we had ppalindromess, Tuesday we had that dastardly imperative to think imperatively, and today we had a double shot (aural and visual) of Bearitude.  I will dream of an ingenious Thursday that borders on evil. Perhaps nothing but black squares in the grid with each clue consisting simply of “—“?  

Well done, Nathan, on a sparkling debut.",14,neutral,0.8088626861572266
"Thank you, Mr. Hale!!
I had such great fun and enjoyment with this puzzle, especially because it’s rare for me to solve anything past Tuesday without a single Googling! At least there were enough crossings to help me solve the trivia clues I didn’t know. 

I was totally able to hear—and ENJOY—the long theme entry puns. 👏🏻👏🏻 Please send more! I will be watching for your name on future puzzles.",12,positive,0.9805505275726318
"Nice assortment of clues with a friendly theme.

There were some tricky corners but no tears for this clown.

Cheers",8,positive,0.7815037965774536
"This comment is related to the 10 animal names that should be known article that appeared earlier. It's  repost from 2018 and comments are closed so I'm posting here. 

The entry for GNU is fine as an animal reference. But GNU is also a recursive TLA expanding to GNU is Not UNIX.",3,neutral,0.699691116809845
"The theme was interesting but felt disjointed with two independent gimmicks, and only one acknowledged. The constructor could have tied it all together by changing the clue for 51 Across to ""Betrayed Paddington in Chicago? ...""",14,negative,0.49109816551208496
"I guess I'm too much of a simple-minded literalist. I solved the puzzle in my average time, but without reading the blog, I would never have guessed what the theme was.",11,negative,0.4919290840625763
"Congratulations on your NYT debut, Mr. Hale! I admire your persistence!

Your grid took me back to my childhood, reminding me of the stuffed Toucan Sam that I got by eating way too much Froot Loops cereal when I was about six or seven, and the Matchbox cars that were among my brother’s and my favorite toys.  

I don’t hear SKEDADDLE often, which is too bad. It’s such a fun word. 

Thanks!",19,positive,0.9563739895820618
"I enjoyed this puzzle for the most part. The clueing was on my wavelength, and I understood the ""crossed a bear"" part of the theme, but the ""sounds like"" feature was lost on me (and, really, having read the column - those answers and expressions they supposedly sound like don't actually sound the same, do they?).

Sadly, there was a lot of trivia, and much of it was of the worst kind for a foreigner like me - American sports teams, sports organizations, universities and a guy from SNL. As always though, that is on me, as nobody is forcing me to solve American crosswords. And this puzzle still felt easier than this week's Monday!",46,positive,0.6708659529685974
"When Nathan Hale was in middle school, his teacher asked if he could use an asterisk in a sentence.

He said ""I regret that I have but one * for my country"".",47,neutral,0.5733991265296936
"Sometimes I think to myself, “I could write a book…” but then I read a book that blows my mind with how brilliant the author must be to have written such an impressive work, and I don’t pick up a pen. 

Sometimes I think to myself, “I could write a crossword puzzle…” Well, you get the idea. This puzzle stops me from picking up the pen. Wowwwww.",28,positive,0.8014581203460693
"Until I came here, I didn't understand READIEDAROCK -> READY TO ROCK, or any of the other theme answer morphing, at all.  It didn't help that READIEDAROCK is the first theme answer, and READY TO ROCK is a phrase I've only vaguely heard before. 

I also think it's because when I say READIEDAROCK, it's ""reh-dee-duh-rock,"" while READY TO ROCK is ""reh-dee-two-rock,"" which is close but not the same.",14,negative,0.5441462993621826
"Hey, BOOBOO.
Any puzzle where you have to SKEDADDLE is okay by me.  
On the crunchier side for a Wednesday which was greatly appreciated.   The college nicknames almost did me in again.  
And was chuffed (hi, Sue Jean) to see and know ELON as a gimme.",12,positive,0.9266323447227478
"Dear Nathan Hale, 

It must be a burden to share one's name with a Revolutionary War hero & martyr who was captured (later, executed) by the British while on an undercover mission to gather intelligence in New York City. But now you've lived up to his legacy by your SUB-mission to New York City's paper of record, in the games section no less, where there is a gathering of intelligence like no other.* OK, the connection is a bit strained -- I'll keep working on it. Also, it shows noble character that you happily credited the editors for one of the better clues (POLYGRAPH). 

Funny puzzle, and this is probably the carping of a puzzle-twit, but I'd have preferred the long themers to have some kind of relationship with the particular bear they are crossing; I imagine that would have taken more intelligence gathering than humanly possible. On the other hand, the elegant working of the dizzying amount of double letters including twin vertical ING/INGs in the SW corner was dazzling. 

Bet I wasn't the only one who filled in Chris ROCK at first up in the NW, only to have to REDDY up the ROCK soon after. (Man, my quips are so rough this time around I might need to gather a bit more intelligence myself!).

* this has probably been talked about on the chatline, but there's a great article in one of the latest Vanity Fairs about the game staff and puzzlemeisters at the NYT, worth the read...

https://www.vanityfair.com/news/inside-the-new-york-times-big-bet-on-games",19,neutral,0.6078901290893555
"Mr. Hale, if you really, really really -- and I mean really --enjoyed making this puzzle, then yes, I enjoyed solving it as much as you enjoyed making it! 

I confess I hadn't gotten the second layer of the theme until Sam pointed it out, but the first layer was stand-alone sweet and entertaining.

As I took my time savoring the cluing, the one that I found the most joy in was ""Article in Le Monde."" 
It's not an uncommon misdirect, I know, but that's exactly what brought a smile to my face. 
Just three years ago, when I started doing puzzles, I would have muttered ""Well, how am I supposed to know which article they're talking about?""
And now here I am, filling in that UNE without pulling any hairs, and remembering an old Virginia Slims slogan for its cigarettes ad: ""You've come a long way, baby.""

And so I say thank you to all of you commentors and column writers who have brought me this far and helped me learn and understand the magical world of crosswords. 
I couldn't have come all this way without you.

And to you, Mr. Hale, thank you for this very satisfying honey bear of a puzzle and congratulations on your début! 
May this be only your first to be published here.",36,positive,0.9726125001907349
"I’m sure Mr. Hale gets this way too often, and perhaps one should know better than to make a joke about someone’s name, but let me at least be the first to inaugurate it in the NYT crossword community:

Nathan Hale did not “regret that he had more than one theme to give to his crossword”.

Honestly nice debut. I got the bears quickly (even Boo-boo, I guess that shows my age) but the across clues gave me some paws. It’s a bit of a nit that the across theme really didn’t have anything to do with the down theme, but heck two themes are better than one and it was really fun and clever. Great debut and a revolutionary idea.",14,positive,0.5406299829483032
“I regret that I have but one like to give for my crossword.”  Nice debut!  Was so relieved that “Booboo” turned out to be the bear rather than that atrocious reality show star.,17,positive,0.7600622773170471
"Rabbit's visited his friend all week: he's on a Winnie streak!

(Will it continue? That remains to be ursine.)",33,positive,0.6571882367134094
"Seems like Nathan spent some time deciding to take a stab at sending in puzzles for publication: 

He WEIGHED A GO.

In other news, I misread 16A as “measurement on a blender” (yeah I can’t explain it) and was trying to come up with words like “purée” or “shred” etc starting with “u”.
Good to give the old think tank an extra bit of exercise!",14,neutral,0.8022404313087463
"That North West really got me. Always fun to battle through a tricky chunk of squares. 

The rest of the puzzle went pretty quick. Similar story to yesterday. Another great puzzle. 

Thanks, Nathan Hale!",9,positive,0.9701544046401978
"So I thought the ""DA"" themed answers and ""Bears"" were totally unrelated.  Then of course thinking of the old SNL skit, ""Da Bears!"" made it much more sensible.  Great and fun puzzle.",36,positive,0.8806690573692322
Loved it! The bonus theme was great,6,positive,0.9868653416633606
"With most puzzles, I end up with a favorite word; usually one we don't see often. Today: USURP! A great word, and one of those words that looks kind of funky when you write it out, at least to me.",11,positive,0.9720045328140259
"Congratulations on your debut, Nathan! This was a fun Wednesday. I have three observations to make.

(1) There is a missed opportunity with the cluing  of 15A. Instead of the NFL player, how about ""Schoolmate of the constructor's namesake, maybe""

(2) The themer/revealer CROSSEDABEAR brought to mind the fun fact that the constellation known as the Southern CROSS has stars that navigators use to find the Southern Celestial Pole, just as the constellation known as the Little BEAR has a star (Polaris) used to locate the Northern Celestial Pole.

(3) I loved the punny cluing of POLYGRAPH.",8,positive,0.8605882525444031
"I had to read the column to understand those entries.  And I certainly did not see the TEDDY, BOOBOO and SMOKEY references on my own.  

Good puzzle and fun. For 31D I had 'Bills' for too long.  And it's nice to see ELI as something other than a Yalie.",9,neutral,0.5105923414230347
"This theme is really amusing. I appreciate that it's about the sounds words make, and how your ears can get tricked in to hearing funny things. Thanks for an enjoyable puzzle!",14,positive,0.967815101146698
"I wonder if this is the same Nathan Hale that writes and illustrates amazing kids comics. Could be a coincidence, but it would be cool (and jealousy inducing) if it were the same person.",19,positive,0.6942987442016602
"Quick, fresh, fun.  Well dobe!",8,positive,0.9644395112991333
"My mother told me that she was about twelve before she figured out that a hymn sung frequently in her church, ""Gladly the cross I'd bear,"" wasn't about a bear named Gladly who suffered from strabismus.",88,neutral,0.7575530409812927
"Ha! Yeah, I liked it. Clever construction that went half a level deeper than most gags.",14,positive,0.9698693156242371
