text,recommends,label,score
"Could someone point me towards recorded evidence of a person saying ""'atta way""? I've heard ""they went thattaway"".",4,neutral,0.8681037425994873
"Mercury was his theatre
ORSONWELLES",6,neutral,0.7235021591186523
"Never heard of an acai bowl until last week, and now it's been in two recent crosswords. Very odd.",5,negative,0.5107945203781128
"Circled back after looking up the 'longshoreman' cocktail in 59D. Sounds complicated, starting with the ingredients. Basically, it's a Manhattan, but with a special type of sweet-and-dry vermouth, and a liqueur in place of the bitters. Then you set it on fire, and toast the orange slice over the flame. Yeah, no, I don't see dock workers drinking those.",10,neutral,0.7656058669090271
"Stop using ""tee-hee"" as a clue please.",4,negative,0.7870057225227356
"In line with what others have said, this was a little less daunting than I first imagined  it would be when I saw Mr. Ezersky’s name—although it took me a little while to get a toehold. Lots of fun in any case.

I was surprised to hear so many have played with mercury from GLASS THERMOMETERS and otherwise. I guess I missed out.😉",5,positive,0.9197359681129456
"I notice that the word ""tinning"" is unacceptable in SB today.  Tin, of course, is a metallic element and I may be having a mental lapse.  I can't for the life of me think of another use for the stuff than tinning.

I'm sure there are plenty, but all of my working life I was tinning stuff, and watching others tin stuff.  Tinning, in this use, is the application of a thin coating of tin to some other metal or whatnot, for any of myriad uses.  Cans of course, are tinned' tho' we now call a tinned can simply a ""tin can"", as though it were made of tine, which it is not.  It's made of steel, and, aftr tinning, can be used to preserve food.

How soon we forget!",7,negative,0.7521411180496216
"Maybe I should be embarrassed that I don't follow professional basketball (and even moreso, women's professional basketball.)  Once WNBAFINALS fell, the center of the puzzle filled right in.  The corners had been done for some time.",4,negative,0.5417844653129578
"Terrific puzzle, as would be expected coming from Sam Ezersky. I wouldn’t call it easy, but certainly accessible. I got all the theme fill except the sports clue at 45A. That corner was last to fall, as it also had LIBDEM (new to me) and a Texas university that was also new to me. Always love learning new things from crosswords ❤️.  Off for my daily walk now. We have a sunny day again after many rainy days. 😊 Not that I’m complaining, knowing what severe weather some folks are enduring.",6,positive,0.9593682885169983
"Did Wednesday and Thursday get switched this week?  Yesterday’s puzzle was more gimmicky like a Thursday and today’s was more straightforward.  No bother though, both puzzles were great!",8,positive,0.5012121200561523
"Usedcarlot?

As I student (circa (1978) I had a Mercury (not the one David Lindley sings about) sedan.  The rear window had a reverse slant and could go up and down.

Drove to East LA on cruise night and received several offers on the car: who knew!  Sold it to a cook at Tropical Mexico (great restaurant in Pomona CA). When I next saw it the baby poop brown color was gone, it sat low, had lights that glowed from underneath and hopped. 

Next car was a 1963 Thunderbird. It also went to a Tropical Mexico employee and met a similar pleasant fate. Those were the days.

RIP Melanie my big folk singer crush. 

Oh yeah the puzzle: Thank you Sam I got the theme clues first but misspelled the fish... Sigh.",6,neutral,0.712096631526947
Nice and fun. This brought back the memory of my 11th grade Chem teacher having us stick our fingers in a beaker of mercury to demonstrate its surface tension. I used to also break thermometers with my friends so we could watch the little balls of mercury roll around. This make account for why it sometimes takes me a while to finish puzzles.,13,positive,0.870312511920929
"I thought ""eureka"" meant ""I found it,"" not ""I have it."" And I can see how Mercury (planet) can HAVE an apparent retrograde motion, but it sounds odd to say it's ""in"" retrograde.",1,neutral,0.7783561944961548
"Loved the theme.  Deb, I, too, blame any mental lapses on my time playing with that marvelously unique metal Mercury after breaking a GLASS THERMOMETER (Not to mention the fumes I was exposed to in chem labs before the advent of OSHA and EPA rules).

I was a little surprised that fish we eat that are high on the food chain weren’t fit in, such as swordfish or tuna.

All in all, a fine effort by the devil of the Spelling Bee.",5,positive,0.5595068335533142
"Sam Ezersky! Hooray! I always love to see him step out of The Hive. 

And any puzzle with Freddy Mercury in it will make me rhapsodic. 

More of these please!",6,positive,0.975920557975769
"Mercury was made by them
FORDMOTORCO

Mercury was one
SPACEPROGRAM / NASAPROGRAM",7,neutral,0.8023694157600403
"A fine themed Friday, but a poor Thursday for my tastes. I live for the tricks.",5,positive,0.48220011591911316
"I said oh no, William and Mary WON'T DO
Well, I did not think the girl could be so cruel
And I'm never going back to my old school

AIRANDSPACEMUSEUM and SMITHSONIANMUSEUM (both 17 letters) didn't fit the spanners. Harrumph.",8,negative,0.8980310559272766
"Rather than drag the constructor, I'll just note that Will Shortz is a distractingly inconsistent editor.

Which day of the week is it? Don't look to the day's NYT crossword for a clue.",4,negative,0.7815951108932495
I had to work at it but I will take a Thursday win anytime. No help either! Thanks for the challenge.,3,positive,0.8245487809181213
"Solved it unaided, but took about half-an-hour. One of the more challenging (for me) Thursday puzzles in recent memory. Liked the fill and the clever cluing, but the theme seemed a bit off. Specifically, the progression in the cluing of the themers seemed odd and forced. We have the definite ""Mercury is in this"" for GLASSTHERMOMETER---but plenty of glass thermometers contain ethanol rather than mercury. Clearly that clue should have been ""Mercury might be in this"" , but then it would duplicate the clue for RETROGRADE. ""The Mercury might be in this"" is fine for the interesting entry WNBAFINALS, but ""Mercury was in this"" seems odd for BOHEMIANRHAPSODY. Do we say that a singer is ""in"" a song? Was John Lennon in Imagine? Or did Bohemian Rhapsody become a movie in which Freddie Mercury appeared?

Anyway, an interesting and challenging puzzle, even if the theme seemed a bit wonky to me.",1,neutral,0.524989664554596
No rebus!!!?  Cancel my subscription!!!!,13,negative,0.9348154067993164
"The Constructor Note about CATHOLIC -> CAT-HOLIC reminded me of this.

I was at someone's house when their cat jumped on the table. ""Willa! Get down!"" someone said.
Me: Willa! What a great name for a cat!
Them: [blank stares]
Me: Willa Cather? Willa Cat-her?
They'd never heard of her.",16,neutral,0.6755834817886353
"Gosh.  LIB DEM is a centrist in British politics?  In the U.S of A, you're considered a pinko Commie Marxist revolutionary.

But LIB DEM was actually one of the easier entries for me in the SE where I had most of my trouble.  My age means that long before any liquor store had ever thought to post a sign that said WE CARD, I was way, way over legal drinking age.

What I don't know about the WNBA would fill a basketball arena -- and it didn't help that I had RATS instead of NUTS where the N of FINALS should have gone.

Also the only unit of radioactivity I could think of was RAD. CURIE would have helped me see the wonderfully clued BICEPS -- but I had B??EPS and all I could think of was BLEEPS.

Whenever there are some capitalized words like RIO and SORRENTO, I always wonder if it's a car?  I only know one 3-letter car, KIA, and the A went with THRASHES.  ""Aha, PEEKABOO!"" I said of the toddler's game.

I got ENT from the very clever ""stuffy client"" clue without even looking at the grid and knowing the length of the answer.  This made me feel smart on a day when I was somewhat less than brilliant.

Conclusion: this was a lively and interesting puzzle that made deft use of a multi-faceted word you wouldn't necessarily think of to build a puzzle around.  And I think it works beautifully here.  Nice job, Sam.",22,negative,0.5028094053268433
Wilfred Owen was killed leading his men across a stream just about a week before the end of WWI.  The poetry Owen and many others produced from the trenches is extraordinary.  Owen’s Dolce et Decorum Est is scathingly brilliant.,14,neutral,0.45005327463150024
"I haven’t been able to get Wordplay to load without freezing in over a week so it’s nice to be able to rejoin the conversation. 

Hm, not much to add. Thought it was a little obliquely clued which is fine. Ended up taking me a relatively long time to solve (19 mins). 

Didn’t like ARSONS. 

I’ve been working my way through the archives doing the saturdays. Almost done 1993. 

If you want a challenge, try the oldies. Much harder.",9,neutral,0.36626240611076355
"Never having shopped west coast markets, Breyers before Dreyers. Three references to British political parties: Labour, LibDem, Retrograde (jk!). Good fresh cluing for the most part!",10,positive,0.751031219959259
"Fun puzzle! Hard in a good way. Years ago, after they retired, my folks had a gift shop that they filled up with their favorite stuff. I remember Leatherman tools, Hoffritz knives and Vietri pottery.  They had Galileo thermometers too, but my mother kept breaking them. So they stopped. We all used to laugh about that, no mercury though!",7,positive,0.9118514060974121
Thanks Sam! Most enjoyable at the end of a long day.,6,positive,0.9864967465400696
Fresh and clever. Classic Ezersky.,7,positive,0.8584602475166321
A piece of cake! Yum!,5,positive,0.969429612159729
"Going all in on “atta way”, apparently.",8,neutral,0.7910656929016113
Missed the 'bus?,2,neutral,0.6857569217681885
"I have Laab Gai once or twice a month... It would never occur to me, or any of the restaurants I've frequented, to call it Larb Gai... but I guess it's an accepted variant?",1,neutral,0.7239537239074707
"Fun, but the NW stumped me for a while because instead of thinking the letter PSI has three points (in the way that a trident has three points), I kept thinking that it had four points (in the way that the letter ""I"" has two and ""X"" has four). 

Once I got over that, though, this was a fine puzzle, even with its pair of sneaky Hs. So, thanks, Sam & NYT editors!

(But while I have you here, Sam, why is NAPPY never allowed in the Bee!?)",5,neutral,0.5176389217376709
"The theme was fun, but some of the cluing and fill was wonky, to say the least.

WNBA FINALS had no acronym/abbreviation in the clue.

ECHECK isn’t a dictionary word, and also doesn’t seem like particularly common parlance.

TMEN? Come on, nobody calls them that outside of obscure ‘40s noir films. Calling chips and cookies TECH is a bit of a stretch, too.

I see we’re doubling down on “ATTA way” again, which is gonna earn some ire from last Saturday’s crowd.

WONT DO clued simply as “is insufficient” felt pretty oblique for a pretty crucial central cross, especially give the options for “goggle” (GAze, GAWp, GApe).

ARE OUT for “have no more in stock” just felt plain… meh?

I don’t know, maybe it’s just me, but I was completely underwhelmed by a lot of the clues and answers today. I didn’t really giggle or smirk at any of the fun wordplay because I was stuck scratching my head over some of the very contorted phrases used to make it all fit. A little bummed because I usually love the Thursdays (especially from Sam.)",14,negative,0.6360718607902527
"Great Thursday puzzle Sam. I was expecting to see PERIODICTABLE pop up somewhere in this one, or maybe an early astronaut’s name. Had a good chuckle as I filled in 45A and 58A with the crosses.",3,positive,0.9439424276351929
"I really enjoyed this one! Just barely faster than my average Thursday. I love that there were some tricky/sticky answers, but solvable with crosses. Nice one, Sam!",4,positive,0.9799432158470154
"A gentle Thursday. Nice.

I get that you want kids to have realistic expectations, but I'm surprised they couldn't find a more inspirational message for the classroom in the column photo than ""A FEW OF US WILL LEARN"".",2,positive,0.5431071519851685
"Good day, dear crucibverbalists and constructors,

MERCURY can not be IN RETROGRADE. I understand modern astrology has made that popular but retrogradation is not a sign or house placement but what appears to be a retrograde motion from our geocentric perspective. 
More correct Astro terms: ‘Mercury is retrograde.’ Or, when it appears to be moving forward it is considered ‘direct’. 

It can also be ‘cazimi’ but I won’t bog you all down with heady geeky Astro lingo on a Thursday. 

Blessings be upon us all,
An astrology nerd 🤓💫",5,neutral,0.5729365944862366
I found this considerably more challenging than most Thursday puzzles! Felt like a Saturday with a theme.,6,positive,0.5968645811080933
"Had to look up a few of the general knowledge answers but surprisingly I managed to finish this. 

I had to spell 21 across three times. 
First time: PIRHANAS
but then clearly MHGMA was a bust so I changed to 
PIRAHNAS
but then _ITNEROR was staring at me for a very long time before I Googled to make sure that, oh, it's 
PIRANHAS.

The only answer I really didn't like was 'ARSONS' because, I dunno, just sounds ugly, doesn't it? Not a word you tend to hear pluralised. In fact after seeing it fitted my first re-read of the clue made me think we were verbing the noun.",8,neutral,0.6110434532165527
"The Wordplay column often doesn’t work on my iPad. It locks up upon landing on the page. Even when I go search, instead of using the link from the app. Some programming is not being done correctly. TU.",0,negative,0.8943077921867371
Found this one really difficult. Ezersky isn't content with ruining my day over at Spelling Bee?,6,negative,0.8968088030815125
I was waiting for some sort of trick involving Hg. But...done in 10:35. I really wasn't ready to have to start working yet. Alas.,2,negative,0.7901350855827332
"Mercurial!
def'n --- subject to sudden or unpredictable changes of mood or mind

At first, I was expecting to find answers with ""Hg"" in them. But there were sudden changes of mind and meaning for Mercury.

Seemed relatively smooth and easy for a Thursday, but chewy enough.  Not a PIG's EAR.

The rebus-haters must be happy, since there's only a 100 comments so far.",6,neutral,0.7601894736289978
"Spent way too much time wondering why my initial answer to CURLING TARGET wasn’t working, until the obvious light dawned. I had to look up the West Coast ice cream clue, because — Indiana. I liked this Thursday for a change.",4,negative,0.43266403675079346
"When I got 45A, I had to Google the current WNBA standings, and the Phoenix Mercury are in last place, as a matter of fact.  Would have been funny if clued “The Mercury might NOT be in this.” 😉",4,neutral,0.6283247470855713
"Pretty fantastic puzzle, don't you think?
Right off, I was searching for something to do with Queen and Freddie Mercury and finally found BOHEMIANRHAPSODY!

From there I went on to find GLASSTHERMOMETER.

I didn't see a revealer, but may have missed it.

Anyway, thank you for your effort, dear Sam!  See you at the Bee!",8,positive,0.9560405015945435
Lovely stuff as always from Sam ! I also want to SALUTE for his January bonus grid which was a lovely I-might-be-too-online solve :),4,positive,0.9853585958480835
"Oh, if it’s an end-of-week Ezersky, I shut the world out and hunker down.  I need the focus combined with calm to give my brain elbow room, and I want quiet so I can pick up on nuance.  I know that at puzzle’s end I’ll wow at the talent that produced such loveliness, but during the puzzle’s during, it will need to be one-on-one and nothing else.

Sam, who’s made uber-wickedly-clued themeless puzzles, notched it down a touch for Thursday. Still, there was enough bite to create delicious-for-my-brain drag.  There were also a few “Whee!” moments of splat-fill, not to mention wit in the theme.  That is, a terrific solving mix.  Every here and there, I like a Thursday without pyrotechnics, the focus simply on Thursday-level difficulty, and here it was.

I liked the overall spark – nine answers new to the NYT puzzle, and 12 long answers (eight or more letters).  Also, the junk-free grid, but that is an Ezersky given.  I also liked the serendipity of three answers that sound like letter pairs: ARTY, SEE YOU, and OWEN.

But mostly I loved the quality and shine.  Sam, your puzzles are gifts to be unwrapped, and I’m extraordinarily grateful that you’re in the crossword game.  Thank you!",28,neutral,0.5249940752983093
"Solverati, indeed. Can we use that term without citation, Deb? BB the wee pup adds ARF, since she especially enjoyed this party with Sam's Wise Men. Nice trick without having to use the Rebus key. 

When my son was in utero, he was known as Hermes, the traveler between two worlds, Mercury, Quicksilver, Hg 80 (weirdly one more than Au 79, gold), god of letters, as well as medicine, merchants, thieves, crossroads, and other wildly disparate things; the planet tide-locked to the sun with one face baked to a crisp while the other shivers in eternal darkness. Whew!!!

Thanks to the Magi on the puzzle team for all the fun.",10,positive,0.8847752213478088
"Toddlers are way past PEEKABOO, for those of you not yet initiated into the mysteries of child development/rearing.  

GAPE and GAWP before GAWK.

61A Wilfred OWEN.....  was born in Shropshire near the Welsh border, and his lineage was partly Welsh...  Wales can claim influence on his works, which are sadly few.

Rushing off....",19,neutral,0.7548873424530029
"It's nice to see the constructor articulate my feeling about a puzzle. Something felt inelegant about this puzzle to me, and then I read Sam's note, ""I think there might be a bit too much phrase weirdness, with cobbled-together bits like ARE OUT..."" That summed it up for me.",8,neutral,0.5420762300491333
"This felt more like a Tuesday than a Thursday. Where’s the mindtricks I so crave this late in the week? Easy peasy, if not an otherwise clean puzzle (barring 46D and 66A, ew!).",0,negative,0.480555921792984
"Whew. And wow. Quite a puzzle - tough one for me with very little on first pass, but then working out each of the theme answers was a series of nice 'aha' moments and ended up being the key to working out everything else. 

Impressive feat of construction and ended up being a quite enjoyable solve. 

Answer history search today was inspired by 58a and led to one of the more remarkable puzzles I've ever encountered. I'll put that in a reply. 

..",14,positive,0.9639707207679749
"I can never remember if the trident is phi or psi.  Besides, everybody knows the three-point letter not found in Scrabble is a capital Delta.",4,negative,0.4877983033657074
"Is this the real life? Is this just fantasy?

Two things that make me happy?

Waking up to a Sam Ezersky puzzle.

Puzzles that speak English. 
Like, ordinary words. 
Casually said yet cleverly clued.

ASKMOM
ASMILE
WECARD
PEEKABOO
WONTDO…

So many fun answers.

And a relaxed theme that didn’t hurt my brain 
but piqued my curiosity.

Okay, that was three things.

Any way the wind blows
doesn’t really matter to me…",29,positive,0.7156615853309631
"My heart did a happy little jump when I saw the name Sam Ezersky at the top of my puzzle this morning.  I figured I was in for a real workout.  It was a nice enough puzzle, but not what I expected in terms of difficulty.  Fun anyway, with novel clues for ENT and ARSON.  I wanted BOHEMIAN RHAPSODY as soon as I saw 17 A, but a few crosschecks made me realize that wasn't happening.  Glad to see it pop up (more appropriately with ""was"") at 58 A.",9,positive,0.9555479288101196
"Got the strong feeling Mr. Sam is a reader of the comments here, what with the inclusion of fill that sparked, ahem, spirited discussion.  Such as ATTA, ECHECK and BICEPS. 

Great fun swinging for the fences and filling in those spanners with a minimum of crosses.  Thought the Longshorepersons drank Rum but RYE fits - they're landlubbers after all.  

A ""no trick trick"" CHARMing romp.  Many thanks.",8,positive,0.8983470797538757
"I was stuck at the very start looking for a three point letter other than the letters in the word ""scrabble"". Was it T, A, V? Seemed like a weak clue at the time but I wasn't getting it.
Also fixated on the sport of curling.

The mercury clues were quick for me but the clues that should have been simple did me in until I had them filled in with crosses. I didn't think I'd be able to finish the puzzle but finally straggled across the finish line.",6,negative,0.6081568002700806
"Off to a great start with GLASS THERMOMETER , but it slowed down a lot after that, lots of unknowns or couldn’t think of.   

I missed having a trick,  but it was fun to have LABOUR and LIBDEM in the puzzle.",18,positive,0.6827850937843323
"That was a surprisingly gentle Thursday. 
I got hung up in a few sections (unknown sports or political clues) but the theme came to me quickly and the crosses helped the unknowns.

The clues were quite lively, my favorites being:
""Here we are!""       EARTH
""Light charges?""    ARSONS",9,positive,0.9246246218681335
Really enjoyed this. First Thursday in ages.,3,positive,0.9874287247657776
“Atta Way” twice within a week is two times too many for a phrase no human has ever uttered aloud outside of the very specific “well that’s a asinine clue” context.,54,negative,0.8116680383682251
Finally got a foothold in the southwest corner and worked outward. Satisfying solve.,6,positive,0.8876272439956665
"I finished in a couple of minutes over my average time. It’s funny how carefully selected clues can mislead me into umpteen wrong answers. The theme part was the easy part. 

I came up with two or more possible answers to many clues, and somehow managed to pick the wrong answer to enter for each. The curling clue was one. It is curling season, after all, so I wrote STONES. Turns out the curling with a weight was the type of curling Sam had in mind, so BICEPS it was. 

Anyway, great work, Sam.",14,neutral,0.46357452869415283
"A Wednesday with a gimmick and a Thursday without one, what a strange week.

I had to look up some trivia, but otherwise I did not find the puzzle particularly hard. I understood the theme, with the exception of RETROGRADE - I only have a basic knowledge of astronomy, and it is mostly in Polish. I got the word from crosses and I googled it then, so now I understand the clue (and unwittingly I learned some things about the annoying idiocy of astrology, too... Apparently my wife can get angry at me because Mercury is in retrograde). WNBA FINALS I was able to fill in once I got a few crosses, even though I don't know a single name of a WNBA team (and very few NBA teams, too. Sadly you are right if you see a hint of sexism here. Basketball is not popular here these days, and all I know about it I learned from friends who were fascinated by it in the quite mysoginistic early 1990s, when after the fall of ""communism"" we were in inundated with Western culture, inaccessible before, and an interest in NBA was one of the fads, but nobody cared about women's sports 😐).

I was glad to remember IMARET from a puzzle a few weeks or months back.

I was about to ask here for an explanation of ENT and their stuffy clients, but then it dawned on me - that's what you call a laryngologist, for short. In Polish it's... Laryngolog. In fact, we call most doctors by their Greek or Latin names. It took me years to learn what it is they do, since the names are so strange.",16,neutral,0.5626329779624939
"1:16 minutes in (partially due to Warriors distraction) and I just cant finish this one. Gonna come back tomorrow. 

Must say, not enjoying myself at all. 

Got the top half done (I think), but the bottom half is still full of holes.  

I’ve wanted to smash my phone a few times. I’ll spot some promising crossers… Read the clue…  “Oh yeah, it’s *that* one again.”

From my current position, I feel like I’m only one entry away cracking the rest, but I’m totally jammed and I’d rather not look at this puzzle anymore today. 

Going to bed in a foul mood.",2,negative,0.8365848064422607
"If you missed it the first time, here it is again:

https://video.search.yahoo.com/yhs/search?fr=yhs-trp-001&ei=UTF-8&hsimp=yhs-001&hspart=trp&p=Barcelona+freddy+mercury&type=Y61_F1_148993_102720#id=1&vid=40b4aa095f5ff3d0f7a75888ea451874&action=click

🎶🎶🎶🎶🎶🎶🎶🎶v🎶🎶🎶🎶",5,neutral,0.7866417169570923
"Mercury was often in this
THESHOP

Mercury was always in this
THEJUKEBOX

Mercury is in this
TUNAFISH

Mercury was regularly in this
TRANSIT

Mercury can be found in this
THEMARINA

cc: emu handler",17,neutral,0.8563719987869263
"On the first mercury clue, I immediately thought RETROGRADE but of course that was too short. But it meant that I had the fill right away for the second one and caught on to the theme quickly. Only got stuck on the WNBA team because I hadn’t heard of them- I was convinced that one had to do with the car and kept trying things like PARKINGLOT and CARGARAGE. 

ICE for clinching a victory was new to me. At first I thought it had to be ACE but that didn’t work for across. Still, it was the final fix before completing today’s puzzle. 

Thanks for going a little easy on us today! Doing it later than usual due to a rehearsal that went long, but still got to finish in one sitting. 


Goodnight, emus and all!",14,neutral,0.4901527166366577
"First I saw Mercury in the firmament, then thought that WONT DO, and once he came down to EARTH, the clues started falling into place.  The puzzle wasn't easy for me, so I took it easy and enjoyed every fill.

I SALUTE you, Sam. SEE YOU again—soon, I hope.",9,positive,0.8056465983390808
"""This restaurant has so many thermometers!""
""It's an all-you-can-heat buffet!""

(This is the Fahrenheit of my punning.)",46,neutral,0.5293132066726685
"I always have some difficulty with a Sam E. puzzle. So, this, although not a terribly hard puzzle, took some time and effort to get through. A nice challenge that took some regular thought rather than an outside the box approach. Very satisfying to get it finished, and I'm glad it's over.

Thanks, Sam.",11,positive,0.7701023817062378
"Good golly that was hard. So a Thursday with no tricks is harder than a ‘tricky’ Thursday. 

Going to the column, I see that it was Sam E who made this puzzle. So now, I’m pleased with myself for getting the gold. The themers were clever enough.  But all those two word phrases were awkward fill. 

I definitely feel like this puzzle required a bunch of knowledge to get through. Maybe I’m just trying to pat myself on the back. 

I feel like Friday will be much easier than today’s puzzle. A Sam E Saturday is the ultimate test for NYT, at least, in my opinion. 


Can you reset your average stats?  I mean, I feel like I really struggled with this, but was 10 minutes below my ‘average’.  Is the only way for me to know my (past 52 week) average, to enter in a spreadsheet?  I ain’t doin that. 
I guess, I will use average as a proxy for hard. Of I solve a puzzle over my average, it must be mad hard, as, of course, the average starts day 1.",9,neutral,0.4029594957828522
"Stately, plump, the used '83 Mercury Lynx, responsive & flesh colored, was my first car; I feel a twinge that such a loyal car met her end from an unfilled radiator.  Some cars later I found myself driving a Mercury Sable, sleek and fast and prone to a terminal illness that left the mechanics at a loss. The oldest and wisest of them came forward and pronounced, almost rabbinically, ""That which we cannot see we cannot fix."" So I was hoping against hope that there would be a shout-out to my cars, like, the answer to ""The Mercury might be in this"" could've been REPAIR SHOP, since that's where the Sable spent a lot of her time. On the other hand, I don't like to eulogize cars or see them in a puzzle. And I like The WNBA Mercury. I'll like 'em even better if they get Elena Delle Donne, though the Mystics would fain give her up.

I don't believe in these things, but when there's a lot of negativity in the air and things just aren't going my way, there's an uncanny correlation to those times and Mercury being in retrograde, which could last for some time. Weeks! And I bet astrologers can deduce personality types from natal charts: the mercurial sort, the saturnine, the martial kind, the venusians, the earthy. Poor Jupiter, Uranus and Neptune, they got nothing! And Pluto's been bumped!

Again with the attaway? Atta way, attaway!

ADORED Rami Malek as Freddie Mercury. Those teeth!

 Elena Delle Donne.
 Elena Delle Donne.
 Elena Delle Donne.",19,positive,0.480582058429718
