text,recommends,label,score
"In Indonesian, East Timor is ""Timur Timor"", the eastern part - timor - of island Timur, abbreviated as ""TIM-TIM"". (East Java = ""JATIM"", etc.) The Timorese call it ""Timor-Leste"" using the Portuguese, whom they hate less than the Indonesians; they were colonized longer by the former but more brutally, at least in recent times, by the latter.

The name Timor itself may derive from Portuguese  ""temer"" meaning ""to fear"".  Presumably the Timorese were seen as seen as pretty scary, being darker and fiercer than some other islanders -- they are more of the Melanesian type vs. Polynesian, but who knows.  The other terms for the directions in Indonesian/Malay are clearly based from the peninsula, with Indian influence:  ""south"" is ""selatan"", from ""selat' meaning ""strait"", as in the Straits of Melaka, ""north"" is ""utara"" from Sanskrit meaning ""high"" which is what the Himalayas are to the north of India, and ""west"" is ""barat"" from Sanskrit ""bharata"" meaning India itself.  Timor is the odd one out, in more ways than one.",11,neutral,0.8149470090866089
"A better--though possibly outdated--clue for ON TOE:

What the avid reader exclaimed after finishing the D volume of the encyclopedia?",34,neutral,0.8222230076789856
"Fun, brisk solve.  Loved the theme!

I can’t believe I already forgot what a SPRIT was!",7,positive,0.9716768860816956
"This one was much easier for me than yesterday's puzzle. In part because MAB and EMMA were less puzzling to me than TIMON and STAN. (Though I do admit to thinking ASSOFSTEEL, albeit briefly.)

""Landmark on which most U.S. radio stations base the starts of their call signs, with ""W"" on the east and ""K"" on the west"" seemed a weirdly ponderous clue for MISSISSIPPIRIVER, while also being a giveaway.

Today I learned that TAHOE means LAKE in Washoe---assuming I understood the revealer correctly.",6,positive,0.7030913829803467
"I’ve wanted to post on this before, and today is the day. At risk of sounding elitist: “on toe” is not really a ballet term. “En pointe” is the term, and the shoes are pointe shoes, not toe shoes. In my experience of the (professional) ballet world, “on toe” is the mark of the amateur. Yes, large swaths of Americans probably heard “on toe” at their local childhood dance academies. But it’s not the accepted term. 
          I’m making myself cringe, but I’ve seen this clue several times now - perhaps an “informally”, or “Americanized ballet term”, or….? I dunno. Ok, back to my issue of Didactic Weekly.",14,neutral,0.6258431077003479
"I still don't get, but I got it anyhow.",2,neutral,0.46481040120124817
"I wish there was a button that just gave all the unfilled proper nouns. Kudos to any authors who can make puzzles with 4 or less names, this week seems proper noun heavy so far. 

Did enjoy the theme!",7,positive,0.6657634973526001
"My governor, Meatball Ron, clued in an otherwise good puzzle?  Please, never again!!",18,negative,0.9513746500015259
"I'm glad I'd had my cup of MUD before tackling this.

Are we sure it's not ARENAe?

Love the moose, Sam.",4,positive,0.5076636672019958
"Funnily enough, I solved this in a PANERABREAD, which isn't an exact fit to the theme, but... close enough!

Great puzzle overall; I particularly enjoyed the ABSOFSTEEL fill.",14,positive,0.9120593070983887
"Not to beat a clay pigeon to death, but once again we’ve got SKEETS being clued as the plural of the targets used in the trap shooting sport of skeet. I guess we all just have to realize that by adding “informally” to the clue, just about any answer is acceptable as long as someone has uttered it once. In the singular, only 3 times out of 117 appearances has it referred to anything but the shooting sport itself (last was 5/7/2002, “Trapshooter’s target”). In the plural (if this is a correct plural) it has appeared 9 times in the pre-Shortz era, never clued to the clay targets themselves. In the Shortz era this has appeared 7 times clued to the clay pigeons, with 5 of these adding the word “informally”. We last beat this clay pigeon to death 12/11/2023.",9,negative,0.5238773822784424
Fun and clever puzzle. Thanks.,6,positive,0.9764042496681213
"Great, except for the inexplicable use of ""vis-a-vis"" instead of ""in"" in the revealer clue, which makes me want to jump off a bridge.",2,negative,0.42496609687805176
"Greetings, Earthlings! Or...I'm baa-ack.
I did yesteday's puzzle, but I don't think I ever made it back to the DR table.  PhysDaughter is doing well--no stitches!  Let's hear it for ""Dermabond.""  Parents also recovering.

Fun puzzles yesterday and today.  (I was slow to catch on to yesterday's ""HALF-BAKED"" usages; most of today's I knew.  And the word TAUTOLOGY goes back to 8th grade and the list of ""Common Errors"" frowned upon by the redoubtable Miss Paris.
Really enjoyed the solve even though PhysDau is up and sitting at the table talking to me nonstop while I'm trying to concentrate ....LOL.  (She's doing well.)

Well, THE KISS...
For me, 'The Burghurs of Calais' is much more impressive and touching.  For one thing, it is huge; it sits in the courtyard of the Kunstmuseum in Basel, Switzerland, and its impact is enormous.  (I had only ever seen a small photograph.)",11,positive,0.5479243397712708
"Sam, for some reason, I only knew of the logic/math use of “tautology,” but the rhetorical one makes perfect sense. Thanks.

I knew that Sahra/Sahara meant desert/deserts.  I thought I had learned that here.  Now I wonder where I came across that recently.  One of R.F. Kuang’s novels, maybe? I feel like if I don’t know how I know something then I don’t *really* know it.

Fun Wednesday puzzle, Jeffrey.",7,positive,0.4881887137889862
"What a clever theme! Thank you Mr Martinovic. 
Have a good day everyone.",8,positive,0.9850056767463684
Excellent puzzle. Solved it with my daughter who learned what tautology is. Thanks.,12,positive,0.963241696357727
"Overall, much easier than Tuesday (where I was double my average), coming in just under average. However I am very irked by the Naticks of EMMA and MAB, and TESSA and SAL, which ruined an otherwise enjoyable puzzle.

I had looked up tautology recently but clearly did not remember, so did not get the revealer until the end. Hopefully, this puzzle with its theme clues, serves as a reminder for the future.

Now I have a lot of learning to do (like why the radio call sign letters are placed that way). Off to the internet...",2,negative,0.3997509479522705
"Oops.  I guess the ""you-know-whats"" did not like a certain word in the previous comment I submitted, so let's try again:

I've got an interesting pattern going on since Monday's puzzle:  all my solve times have been >30 and <31 minutes, which to some degree are all longer than their associated averages.  I hope the trend continues tomorrow as that will put me significantly under my average.

I had to change the word that rhymes with sass to ABS in order the get the EMMA/MAB cross which was a natick for me.

I had to look up the definition of tautological before I understood the theme.  (I haven't read the column yet)

A tricky, but enjoyable puzzle.",5,neutral,0.6027124524116516
"Here's one I learned recently.  Milky Way Galaxy.  Galaxy is actually latin for Milky Way so when you say we live in the Milky Way Galaxy, you are saying you live in the Milky Way Milky Way.",10,neutral,0.7699742913246155
"East Timor? Are you sure you are allowed to use the name of that county, NYT? You all-but ignored it when Indonesia was committing genocide there in the 1980s, but it suits you just fine to use in your crossword.",4,negative,0.7422719597816467
I was really hoping that “What some workout videos promise” 29D would be ab-solution...,13,neutral,0.5720056295394897
"So I guess TAUTOLOGICAL means that SAHARA = DESERT in Arabic; TAHOE = LAKE in Washoe; RIVER = MISSISSIPPI in Algonquin; -- etc., etc.

Actually, I just went to read the blog to make sure I was interpreting the puzzle correctly.  But I never want to base my first comment on 20-20 hindsight.  How interesting would that be? 

I didn't know any of this before. Well, maybe SAHARA = DESERT was swimming around somewhere in my subconscious.  But I didn't know the others. And so this very easy puzzle at least taught me something.  And the something that it taught me is pretty interesting. The problem is that I may not remember it for very long.",12,neutral,0.57272869348526
"Pretty breezy for a Wednesday, but a ver nice theme. And it’s always good to see a non-épée blade come up!",9,positive,0.9748425483703613
"British comedian Glenn Moore says that his name is a tautology if you consider the geographical meanings of them, something like valley valley.",4,neutral,0.9126690030097961
Enjoyed this one—had a fun flow.,6,positive,0.9848639369010925
"Was it my imagination, or were there many, many sports-related clues this morning? Ice dancing, tennis, MLB, college football, and *three* NHL references! (For a moment, I wondered if the Stanley Cup wasn't the theme.) And, I suppose, fencing; does skeet-shooting count as a sport? Am I missing any? 

None of them impossible to get from crosses, and Arthur and Bobby should be in the repertoire of any solver (Anais, I'm talking to you!) But usually, the NYT cluing is more balanced than this.

OTOH, TIL the etymology of Astroturf--I always assumed it had something to do with the NASA program; and, in a way, it does. Did you know that the backyard of the Brady's home (in script) in The Brady Bunch was laid with Astroturf? I didn't. Now there's a story!",8,neutral,0.6327779293060303
"Harkening back to TWO TIMING from a couple days ago, the themed answers in this puzzle are TAU TIMING.

The GO TO HEAVEN answer plus the theme of tautologies caused me to recall one of my favorite of Franz Kafka's tautological aphorisms (and one should keep in mind that ""Kafka"" or ""Kavka"" means ""jackdaw"" in Czech):

“The crows assert that a single crow could destroy the heavens. This is certainly true, but it proves nothing against the heavens, because heaven means precisely: the impossibility of crows.”",7,neutral,0.7137804627418518
"My favorite of these is Breedon on the Hill, which is literally Hill Hill on the hill. 

Great puzzle!",7,positive,0.9720504879951477
"Tautally awesome puzzle!
Thank you, Jeffrey, for your unique sense of wonder.
I can't wait to pepper the next nerdy conversation with this newfound knowledge.",13,positive,0.9848909974098206
"Two personal notes about this puzzle-

There were *many* names and such that I did not
know, not even in the depths of my memory bank 
(that is certainly holding less info than 
in my earlier years, but some were
not even going to be found the the archives 
of the attic crawl spaces in my
dusty old noodle).

But, with the crosses, all was sussed out, no look-ups, 
and I learned more than a few things!

That’s good stuff, especially on a Wednesday.

Crosswords are two chances, two unique paths, 
to find the correct letter to plop into that little
box.

So, was it a bunch of obscure, proper names and trivia?
Yup.

And I loved it.",21,neutral,0.5460987687110901
This theme is mind-blowing to me - what a joy! Didn’t get it until I read the column but now I’ll be ‘investigating persistently’ for the rest of the morning. I love learning about language and words despite my limited vocabulary 🤭 Bravo Jeffrey!,15,positive,0.9822661876678467
I love when a crossword teaches me something . Fascinating that the places mentioned are just the name of the geographical feature in a native language . Great work Jeff !,12,positive,0.9802082180976868
"Had a good chuckle at the theme, once I came to the column to confirm what I thought was going on. Just last weekend I went to an Indian restaurant and my sister and I were observing the redundancy (or, I guess, tautology?) of chai tea and naan bread.

Also, I’m pretty sure there’s a rule that a four letter sword must be an epee, not a FOIL.  Get it together, editors! ;)",15,positive,0.7854253053665161
"Somewhat daunted by the tauntingly tautological theme!

Fun fun!",10,negative,0.520159900188446
"Huh!  Didn’t know that and glad to learn it!  Many new facts that come my way are throw-aways, not worth consciously registering, quickly tossed, but today’s tautologies struck my fancy, were of the “Well, I’ll be!” ilk.  They’re keepers.

As a puzzle, this was plenty of a riddle for me, trying to figure out the theme, wondering what the connection was between the places and the languages in parentheses in their clues, before I got to the revealer.  

Now, after solving, I’m d’oh-ing all over the place, wondering why I didn’t figure it out.  It seems so gettable now.  But you outfoxed me fair and square, Jeffrey – and I like that almost as much as if I had figured it out.  Also, my brain enjoyed burrowing all over the place, trying to crack the riddle.

The tautologies reminded me of a professor I had who criticized a student for being “redundant and overly repetitive”, and he wasn’t making a joke!  Sometimes in life, something crosses your path that is so funny, you never forget it.

Anyway, Jeffrey, thank you for the riddle and for the cool new facts.  And congratulations on your third puzzle in less than three months!",22,positive,0.6780370473861694
"The wee pup BB, who misses deeply her human's daughter currently residing near Lake Tahoe, gives two vigorous ARFs for this puzzle, providing both intellectual challenge and humor in equal measure, which is the best kind of puzzle. Well done and thanks for the fun. (We needn't get into a discussion about whether tautology is equivalent to redundancy, as that would spoil the fun.)

I'm sure that many of us remember the spelling song featuring the Great River (""It used to be so hard to spell, it used to make me cry.""), also those funny old cartoons that were sing-alongs with the instructions, ""just follow the bouncing ball!"" No way to forget anything with that sort of cementing of memory.",12,positive,0.9089781045913696
"ATM machine
HIV virus
ACL ligamemt
PSA announcement

Gotta be a million more!",7,neutral,0.4852064549922943
"TAUTOLOGICAL or teleological: You decide.

ko gasped in surprise when I knew MAB and began planning a BARLEY soup.

Fun solve.

Thank you Jeffery",7,neutral,0.4952585995197296
"My short summary is that, first and foremost, this puzzle’s theme is a new innovation.








Et tu, emu.",13,neutral,0.6384315490722656
"Well, I was appropriately puzzled by this one for quite a while. I finally worked enough crosses to get the reveal, and then had to go look at the theme answers for a moment before it finally dawned on me with SAHARADESERT. I 'think' I might have been aware of the tautological meaning of a couple of the others at one time, but I'm sure  I wouldn't have remembered. That's all on me. Really cute puzzle and a great theme. 

And here's another really fun puzzle - A Sunday from January 16, 2011 by Joon Pahk with the title: ""A river puns through it."" Some of theme answers were a pair of acrosses and others were all in one answers. A couple of examples:

MISSOURI LOVESCOMPANY
YANGTZEDOODLEDANDY*
THAMESFIGHTINWORDS

Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=1/16/2011&g=23&d=A

And... YANGTZEDOODLEDANDY wasn't a debut. It was originally in a Sunday puzzle from July 8, 1973 by Thomas Sheehan. A couple of other theme answers in that one: 

WOMENSLIBYA
AMMANFORALLSEASONS
JUAREZHELL

And here's that link: 

https://www.xwordinfo.com/PS?date=7/8/1973&g=34&d=A

I'm done. 

..",13,neutral,0.6647801399230957
"It’s nice to be able to say that this was definitely easier than any Wednesday I can remember, although I did need to read the column to get the very clever theme.  

Who decides the day for the puzzle?  Just Will or a group?.  Of course we all find different things difficult , but quite often it is a vast majority that feels it is the wrong day.

Anyway I enjoyed today’s puzzle a lot, and like others enjoyed learning about those place names.",8,positive,0.9460018277168274
"Really not great with my knowledge of Shakespearean fairy queens.  I had the M and the A; did not want to do the alphabet run; looked at 29 Down and confidently filled in S.  Yess, MAS!  While that answer was wrong it did make 29 Down pretty funny.",6,negative,0.6862447261810303
"Today was more Tuesday level for me, but with a great theme. TIL so much; not just the tautology of various place names, but also the relevance of that mighty river to US radio call signs. I still don’t actually understand why that is so. I’m sure someone here will enlighten me, @Steve L? perhaps? You’re always so good at these things.",6,positive,0.8845927119255066
"Solved the puzzle but gave up on trying to connect the themed clue to the names, mainly because I don’t speak Arabic, Washoe, Algonquin or Indonesian.  Just Canajun, eh?

None the less, kudos to Mr. Martinovic for his ingenuity that inspired him to create this Wednesday puzzle.  Evidently, he TAUTOLOTOFUS some interesting things about place names around the world — as did several of you out in this community.

……..

!!!!!!!

“Emu”, I learned from Google, is derived from either an Arabic or Portuguese word meaning “large bird”.  Who knew?",14,neutral,0.5739076137542725
Call me crazy (you wouldn’t be the first) but I pondering whether the Dept. Of Redundancy Dept. was Jeffrey’s silent construction partner. Thanks for a swell puzzle. And sorry RiA but Neil Young Carrie’s the day musically.,10,positive,0.5182247757911682
"Here in NZ we have a few example these, mostly after the settlers added layers to the original Māori names. My favourite is Mount Maunganui, a seaside town. It translates into “Mount Big (nui) Mountain (maunga).",19,positive,0.6311777830123901
"An interesting one! The origin of the name Thames basically means river, though via interpretations along the lines of dark stream, flooding waters, and others. Whilst there the Romans of course got their oar in (so to speak), Latinising it to ‘Thamesis’.",11,neutral,0.7046348452568054
"Just for kicks, I’ll add a couple from WA:

Walla Walla River: Little River River (Walla by itself means river in Sahaptin. Doubling it reduces it to little river, which is a lot like what you’d do in English if you called it a teeny weeny or itsy (b)itsy river, but I digress. Which I promise to do less and less going forward.)

There are also the Deschutes Falls in Tumwater, WA, which, if we translate both the French and the Chinook, gives us Falls Falls, Falls, WA. 

I loved the theme — this puzzle was the best free gift of my day and learning that EAST TIMOR is a tautology was an added bonus. (Wait, is it a free gift since I prepaid my subscription in advance?)

I’ll show myself out.",27,neutral,0.7259783148765564
"10:00am tomorrow, I’m packing up my 8 year old son and my 5 year old daughter, and I’m heading for Lake Lake (LAKE TAHOE). My wife and 2 year old daughter are staying home, so it’ll just be daddy and the older two. Can’t wait.

A gentler puzzle tonight than our Tuesday, but no less enjoyable. I learned what TAUTOLOGICAL means, which is awesome. Hope it sticks. 

Thanks for the fun puzzle, Jeffrey Martinovich!",13,positive,0.9062475562095642
"As a hockey fan, I was very happy about the 3.5 hockey clues (MARIO Lemieux, Bobby ORR, the one about the Lightning and Hurricanes, and I'm counting TESSA virtue as the half because she's married to Morgan Rielly of the Leafs)",11,positive,0.952578067779541
"Not to brag, but I got ABS OF STEEL from just the clue and the initial A. 

Not a fan of active politicians as NYT xword fill.  

TIL that the Sahara is 8% of the Earth’s landmass. Those flat earth maps we studied as children must have been massively distorted! It also made me ponder the long, perilous trek in “Lawrence of Arabia”  which crosses just a tiny edge portion of the Sahara. 

TIL the meaning of TAUTOLIGICAL, which I did by asking SIRI after solving 5 minutes faster than my usual mark. I spent as much time enjoying the column as I did on the solve; I’d worked out that the name came from the language, but I wasn’t getting all the fun until the column. Bravi tutti.",14,negative,0.6314196586608887
"I think Sam's column photo and caption ""point out the obvious"" for any Canadian -- that a moose will easily FOIL any fencing erected to keep it in or out of some area. Yes, fencing is an option ... for the moose to stay or go, not for the landowner or the motorist.

https://www.cbc.ca/news/canada/new-brunswick/moose-escapes-fence-killed-highway-1.5605247

Apart from this observation, I'm enjoying tracing my finger on the finished grid from 69A or 53D to spell METEOROLOGICAL and ONTOLOGICAL, respectively.",9,neutral,0.7432743906974792
"My favorite tautological phrase is THE LA BREA TAR PITS.  ""La Brea"" means ""the tar.""  So the phrase translates to ""The the tar tar pits.""

Could we possibly have a moratorium on playground taunts in the puzzles?  You know the ones: IS TOO, IS NOT, AM SO, ARE TOO, etc.  Thank you.",26,positive,0.8366098999977112
"just when i’d thought the answer would always be “épée”.  ah, well.  épééd again.",71,neutral,0.6295677423477173
"I haven't done the puzzle -- I do them in the morning. But I wanted to suggest a very interesting puzzle to everyone. The WaPo alt-Sunday crossword from two weeks ago, titled ""Loss of Down.""

There is a NFL META theme (since it came out on Super Bowl Sunday) but even a completely non-sports person like me could figure it out. It's a fairly easy meta but fun nonetheless. The grid is divided into eight separate grid and ONLY across clues are included (I know some people here try to solve puzzles using only the across clues, so they should be pleased with this one.) 

I've never seen a puzzle like this -- I hope one and all can access it and play it. 

Enjoy! 

https://www.washingtonpost.com/crossword-puzzles/sunday-evan-birnholz/",6,positive,0.788486659526825
"The linguistics professor tautological group.

(The class even made up a skit! It was a play on words.)",54,positive,0.6196653842926025
"All this water along with all this rain added up to a swimmingly saturated solve. I would love to SOAKIN the pleasure of this solution at a coffee cafe and maybe have a tunafish sandwich,  but I need to add a SPRIT to the ark we have built to sail away to Japan, where we plan to climb MOUNT Fujiyama.

Jeffrey Martinovic, you did indeed brighten this gloomy Wednesday, and TAUTaLOGICAL lesson in semantics, which I'm sure we will all be on the lookout for now.",6,positive,0.5583661794662476
I was disappointed to eventually figure out that 29D “what some workout videos promise” is not ASSOFSTEEL.,64,negative,0.8474725484848022
"How about the River Avon as another example?
Fun puzzle, and I learned a lot, although maybe more Tuesday level than Wednesday…",9,positive,0.9056270718574524
Is comment-eating emu a tautology?,9,neutral,0.712742269039154
"could we dial it back to one playground retort per week please? and speaking of ""one,"" 65A has to be one of the most contrived clues in nyt history! sorry for being a hater! the rest of the puzzle was cute.",30,negative,0.4668649435043335
"Just a ballet dancer complaining about 53D because no one ever says that. The correct answer would be EN POINTE or at least ON POINT(E). Added crossword fun for the french terminology.

Other than that, a wonderful puzzle full of really interesting, new trivia knowledge. A shame all of the tautology gave me flashbacks to HSC Adv. English",19,neutral,0.4945594072341919
"Great puzzle, and as many, multiple other people have already repeatedly said below, very enlightening, too!  

I wonder if other languages have many instances of tautology, or if it's strictly an English thing? Seems like a decidedly American thing to do, at least. 

I can't help but think the files got shuffled, and this was supposed to be the ""Tuesday"", while yesterday's was the ""Wednesday"".",14,positive,0.8577507734298706
"An odd personal association. I have in my lounge room a  roughly ten Ana a half inch high replica of THE KISS, apparently the same size as the version in New York. I received it as a bequest from one of two of my mother’s cousins who worked in the fifties for The New York Times.",14,neutral,0.8690069913864136
"I was in flow with this puzzle which always makes solving immensely enjoyable.

On top of that, I got to learn something new, adding to an already splendid experience.
I will add these tautologies to the redundant Chai tea which has previously appeared in this forum.

Thank you , Mr. Martinovic.
I feel like I inhaled your puzzle and now am completely satiated!",23,positive,0.9799160957336426
Brilliant puzzle. Such a great idea for a theme!,16,positive,0.9841678738594055
"Apparently in Indonesia, the nation is called “Timur Timur”.


Just to far away for emus to swim",8,neutral,0.6355643272399902
I grew up in a town with an area/ street named Table Mesa (Table Table). A favorite town name though not tautological (new favorite word) is Los Banos (the bathrooms).,11,positive,0.7033318281173706
"Sam Corbin, you wrote “It wouldn’t be a week at the New York Times Crossword without a nautical clue that’s new to me.”

Where were you on Saturday? 47A “Pole used for extending a sail” SPRIT",47,neutral,0.6190999746322632
Make a crossword without a playground retort clue challenge,105,neutral,0.7008988857269287
"Smugly typed in redundancies way too early, but I got the idea pretty quickly at least. Fun theme!",7,positive,0.8039713501930237
"terrific puzzle. I finished it very quickly, maybe I'm finally getting good at this.",9,positive,0.9797999262809753
"Fun themed puzzle, and much easier than this week’s Monday and Tuesday!",13,positive,0.9839529395103455
"I really enjoyed this one. Fun and informative. Having grown up in St. Louis, I knew the Mississippi River one, but not the others. 

My favorite non-theme entry was ABSOFSTEEL. 

I've never heard SKEETS, but ITLLDO.",10,positive,0.9578598737716675
Great puzzle. I learned something and I had fun! Isn't that all we can ask for?,33,positive,0.987820565700531
I loved this theme! I assume I’m not the only one who had another muscle group before it became apparent it was “ABS”…,17,positive,0.9552897810935974
"Solved while wearing my sombrero hat and drinking chai tea with panini sandwiches (instead of my usual naan bread).  

Theme was singularly unique, though it went by in fast blur (stop me please).  Speaking of tautologies - are there any types of abs that are not steel?  (That’s a humorous joke).  

One of my favorite jazz singers singing the Talking Heads’ HEAVEN.  Jimmy Scott:
https://www.youtube.com/watch?v=Z8SoBRt7ct4",33,neutral,0.5043919086456299
"“These solved answers came to me lightning fast. It was simply easy,” said the redundant and repetitive man while sipping small tastes of chai tea.",18,neutral,0.5425084829330444
Great puzzle! I got stuck on crossing cOil/DIGin instead of FOAM/DIGAT. Nice misdirect (albeit annoying).,4,positive,0.7275322079658508
"Cool theme! 
We could add this one:

Highest point in Maine (Penobscot)

MOUNT KATAHDIN

(Now I see it’s on Steve’s giant Wikipedia list. I had no idea there were so many!)",17,positive,0.8617053627967834
"That was a fun puzzle, and educational too.
I'd like to add one, pointed out to me a long time ago by a bilingual co-worker:
""Brea"" in Spanish mean ""Tar"", and of course ""La"" means ""The"",
so the Los Angeles site know as ""The La Brea Tar Pits"" means ""The The Tar Tar Pits.""",73,positive,0.8937811255455017
"Another tautological place name: Canyon de Chelly (Navajo reservation). ""Chelly"" is the Spanish rendition of Navajo ""tsegi,"" meaning ""canyon.""",27,neutral,0.9020246267318726
"There are so many of these out there, either outright repetitions or at least partial ones.  

https://en.wikipedia.org/wiki/List_of_tautological_place_names

My favorite has always been The La Brea Tar Pits...the the tar tar pits.",29,neutral,0.6155003905296326
"Thank you for a great puzzle.  Some of the theme puzzles lately have been a bit too cute, in my view.  But this one is interesting, and actually taught me some things.  Bravo!",11,positive,0.970240592956543
"There was a lost opportunity to clue 11D (EST) as ""Either part of 50A in French.""

EST, in addition to meaning ""is"" in French, means ""east"".  Or, if you speak Indonesian, ""timor"".

(Note that they are not pronounced the same.  When it means ""is"", it's pronounced sorta like ""eh"".  When it means ""east"", it's pronounced as written, like ""best"" without the B.)",10,neutral,0.793082058429718
"Thanks, Mr. Martinovic, for an entertaining lesson in some languages other than English. The only one of the geographical tautologies that I think I knew was LAKE TAHOE.",10,positive,0.9329175353050232
