text,recommends,label,score
"Much mileage variance on this one, so it seems upon perusing the comments.

What enjoyment I may have found was tempered by a) having to undo multiple entries, which are all entirely my fault: iDiomS to ADAGES, the SUsIE/UsI tangle, myriad abbreviations of ""duchess"" (was she a duchess?), pro- to EPIgenesis, RHiNE to RHÔNE, OFFkiltER to OFFCENTER...

...and b) the fact that I couldn't unsee a spider in the grid, probably a Brown Recluse, and I am arachnophobic. I know, I know, it's supposed to be a potato, and it's a very low-res pixel depiction at that, but there are eight legs!! And a phobia is an *irrational* fear, all right?!


At least EM DASH was a gimme. Despite an amateur interest in typography, I come at it via coding. For all the emus looking for a character-encoded snack that no one needs nor wants nor asked for:

151 (ASCII)
x2014 (Unicode)
— (HTML)",10,negative,0.5375308990478516
"OoooooKay.
We did not have this toy, and if we had mutilated a POTATO there would have been....um, consequences.  I looked at early Comments and added some thoughts, so I do not really have much to say here except I finished with an error where the TV show gal crossed the rapper, and I really didn't even care.. ...  Not AAH, but rather Meh.  Sorry.

World Series of Poker?  Srsly?  We are supposed to care about this?  Talk about wasted lives...

I remember seeing ""The Story of ADELE H"" (Victor Hugo's daughter) with subtitles (learned a bit of French, there--""jemais!"") - who was sadly deranged by her obsession/pursuit of a man....a precursor of ""Fatal Attraction""?  

The most ""entertainiing"" aspect of this puzzle, for me, was the positioning of the body parts, which I suspect indicate a diseased mind--something Idi Amin might have thought up, maybe.",3,negative,0.8102536797523499
"I'm not sure if this is the place to discuss the Mini puzzle, but I just wanted to point out that the clue for CHIMP (""monkey in the middle"") is incorrect. Chimpanzees are apes, not monkeys!",1,negative,0.5908892750740051
Found this one quite difficult even guessing the theme correctly early on. Never head of PHILIVEY. Hope he spent his winnings wisely.,7,negative,0.5745342373847961
This was as hard as a Saturday puzzle. Have some mercy on me!,7,negative,0.8591399192810059
"My little grandson was into a potato head phase the last year or so that helped. 
PS I never can remember what makes something ""ovoid"" rather than ""ovate"", so I wait for the crosses to tell me.",3,neutral,0.4811236262321472
"Fun puzzle, and clever construction.
Much easier to solve than construct, methinks.

I did have to Google after finishing for the ARCANE bits like ARHAT and ADELE H.

Ticled by the central echo from DECENT to OFFCENTER.",5,positive,0.8436481952667236
"That northeast and the center were tough to crack. I feel like I’m still getting used to Joel’s style here. I wonder if Joel edited prior to COVID. Joel’s style is more akin to pre COVID. I say that as someone who really got into xword during COVID but also did some archived puzzles. 

During and after COVID, it is my theory that NYT made puzzles more accessible. But for Monday to Wednesday, they made them too easy. However for Thursday to Sunday, they made it accessible to a modern day solver, for which I’m thankful. 

With Joel, the difficulty level is back to pre COVID level. And I noticed that because I looked up the editor info when I usually do not look at the editor or constructor’s info. 

I have no point other than to say that this proves my earlier hypothesis that the editor has a big influence on the puzzle and just because I can solve one editor’s puzzles doesn’t mean I’m good at solving crosswords.",7,neutral,0.7393621206283569
"The distribution of the little parts reminded me of my big brother’s cookie decoration. We kids would sit around the table icing and decorating the Christmas cookies, stars, snowmen, trees and holly, bells, angels all as nice as could be. Somehow he could use the same shapes and decorations and make dinosaurs, space ships, monsters, all kinds of fantastic things. He never ran out of creativity.

____
Getting ready to clean up the hosta bed soon!",8,positive,0.8173699378967285
Haaaard Thurs Puzz! I feel like the creators have been upping their game lately. I love it!,8,positive,0.9879504442214966
The REAL Mr. Potato Head had a pipe (who knows what was in it?) and a tongue and spectacles……..,3,neutral,0.8567337989807129
"I thought this was a lovely and cute puzzle! 

I am especially happy to learn that em dashes and en dashes have names. I’ve always noticed them in slide decks and classrooms and paperwork all the time. I sense when the spacing and size is off but I’ve never considered more until today and now I know why.  Isn’t it amazing that you can learn/know something without being formally taught it?",7,positive,0.9541630148887634
"Arhat ... is a very, very, very fine hat
With two dents in the crown
The brim bent smartly down
Now all my hair is messy cause of you




(Anyone wanna tackle ARCANE?)",48,positive,0.4894234240055084
"UZI/SUZIE is quite the natick.  Maybe Stranger Things viewers see her name spelled out in the show, but SUsIE is my default spelling for that name.

The puzzle had some fun elements, but too much awkward fill to be enjoyable for me.",11,neutral,0.5981552600860596
"Aww, that was so much fun! It certainly helped that I got the revealer right off the bat, so I was able to guess what the circled boxes might be, but the nostalgia, it is real.",3,positive,0.9806550741195679
"If I were writing POETRIES [sic] about this puzzle -- and I can't resist because, after all  I'm a poetriesist -- I would begin with an ODE:

Why is this awful?
Let me count the ways...

1) POETRIES

2) Annoying tiny little circles -- which I hate to see on any day of the week, but when it's on my favorite puzzle day, Thursday, my heart sinks at first glimpse.

3) Having to figure out what the tiny little circles are doing when it's not remotely apparent to me and I plain don't care.

4) Building an entire puzzle around MR POTATO HEAD who I gather, for reasons known to someone but not to me, is now no longer a MR. What a shame.

5) The rapper who names himself after...an assault rifle.  And would you believe he's yet again another LI'L?

6) ARCANE pop trivia names

7) Ugly partials:  ZIN, IST, EPI, PCP, HOO

Hoo boy, was this ever bad!",26,negative,0.5826795101165771
"I guess I'm the only one here who does the dead tree version. The .pdf had no light brown potato shape in the center. Nevertheless, I figured out POTATO and HEAD instantly. The rest of the puzzle wasn't such a quick solve, but I managed to finish it without lookups or Wordplay, despite the Naticks. Finally worked those out, but they sure were annoying.

I did love my original Mr. Potato Head. It was much more entertaining putting those pieces into a real potato than another piece of plastic!",5,neutral,0.5054275989532471
"Most aptly named World Series of Poker winner: Chris Moneymaker (no joke!)



TIL that PCP is something other than angel dust.",12,positive,0.6801390647888184
"What're you looking at, ya hockey puck?",6,negative,0.4957255423069
"What fun, Mr. Grillo! And I write that as someone who still remembers sticking those parts into actual spuds :-)

So ""palindromic family member"" you say? The familial cluster of palindromes hadn't occurred to me before:

MOM
DAD, POP
SIS
NAN

What am I forgetting?",15,positive,0.923585832118988
I read CAMILLA’s entire wiki and didn’t see any three-letter titles. Is HRH correct? What does it mean?,0,neutral,0.737687349319458
Just the liturgical nerd here to say that an alb is worn by any person leading the liturgy who is baptized--lay or ordained. *pushes up the bridge of his glasses with his pointer finger* Thank you for your time.,14,positive,0.6040432453155518
"Finished up in NE by looking up the ARCANE EMDASH ---- So that's what that thing is called.  

Old enough to have pierced real potatos but our creations were soon potted.  

Is SUZIE's last name *Creamcheese*?

Many thanks from 22D.",4,neutral,0.6124833822250366
This was fun!,4,positive,0.977455735206604
"This puzzle was so hard for me. But, I solved it without peeking. And, I can’t wipe the smile off my face.",13,positive,0.9368511438369751
How many Natick's can you put into one puzzle? Definitely in the top 3 for worst puzzle of the year.,12,negative,0.9442328214645386
Does anyone think the incorrect ‘e’ was circled in 48A and 26D and it should have been 52A and 25D?  The former leaves 2 two letter combinations and the later makes a word.,0,negative,0.5236826539039612
"Where is the Cootie?

Played with real potatoes for years.  More fun than plastic as we could eat them... Think Godzilla meets Potato Head.


Thank you Dominic",7,positive,0.835448682308197
"For me, a capital-p Puzzle.  One outright guess (UZI/SUZIE – Z or S?) and many return-to’s, due to deliciously slippery cluing and no-knows.  A faith solve for me, where I trusted that my inner brain would eventually inform my vexed overt brain with insight.

And it did, eventually conquering thorny riddles.  What three-letter word comes after SIGNAL for the train building?  Is it MOM or SIS or DAD?  Which currency?  Which river?  And so on, with the outing sparked by a sweet staccato of ebullient ahas.

I like how the circled body parts attach to all parts of the potato – left, right, top, bottom, and middle area.  I learned that there is a space in ADELEH.  I learned and am inspired by the fact that, as he says in his notes, Dominic worked for more than a year on this, grinding out 100 versions before being satisfied with the grid – wow, and exceptionally inspiring.

Thinking about Mr. or Mrs. Potato Head shoots me right back to my kid mind, bringing memories of playing it with my sister, which spurs other memories – what my house looked like, meals with the family, and much more. Seeing all this not through my adult eyes, but from my kid eyes.  What a gift!

So, thank you, Dominic, for a proper Puzzle and more.  Your uber-dedication certainly paid off here!",19,neutral,0.6665938496589661
"Reading the number of comments of complaint regarding POETRIES, which is in the OED, I'm reminded of my first wife (whom we lost to cancer, alas). She spoke only French until she was twelve, but built fluency watching TV in her teens. Nevertheless, she would regularly mess up on plurals. (You will notice that Jaques Pèpin has similar difficulties.)  Her most endearing misprision was calling her lingerie her ""underwears""",32,negative,0.6787204146385193
"I enjoyed this.

As someone who is old enough to have played with Mr. POTATO HEAD sets that came with wooden features that you would stick into your own potato, I expect certain generational clues that I just won't know. I'm looking at you, Li'l UZI Vert and SUZIE.

My favorite clue/answer combo? Even though my Detroit connections lead me to BELLE Isle, which New Yorkers might like to know was also designed by Frederic Law Olmstead, my favorite was definitely 9D: -- EMDASH. I'm surprised nobody else has mentioned it yet.

Thanks!",8,positive,0.7830485701560974
Fabulous! Thanks Dominic Grillo. I never had one and always loved visiting friends who did. Happy to know 55D and TIL 27A (from the crossings). What a great Thursday puzzle.,5,positive,0.983491837978363
"Uber nostalgic one today!

Obviously, the main theme, but I loved that the parts were all over the place. Because no child ever, in the history of the universe, didn’t put a smile or mustache on the forehead and a hand where the nose *should* be…

But also that as a wimpy drinker, the only wine I could handle in my 20’s was white ZIN. 
Now I far prefer a ZIN. The other stuff is way too sweet!

Fun Thursday! 
Thank you!",9,positive,0.9431766867637634
"One of my more enjoyable projects in commercial RE development was in the lovely central valley town of Lodi,CA, where I met several fine and lovely people, and was introduced to an ancient wine varietal that grows particularly well in that climate: zinfandel.  The most memorable label is named ""7 Deadly Zins."" Irresistible, particularly during Holy Week.",5,positive,0.985806405544281
"Well, well, welle!
What a coincidence! The morning off, what better way to spend it than solving the NYTXW, hanging with Deb and my Wordplay buds, a piece of avocado toast, then off for a walk on a CERTAIN URBAN RIVERINE ISLAND PARK! My plans, no lie! If the weather were a little warmer, I'd bike there.
Here's a shot of the lighthouse at the east end: https://en.wikipedia.org/wiki/Belle_Isle_Park#/media/File:Livingstone_lighthouse.jpg

Much more productive than sitting home all morning, surfing NSFW webites.

A relevant skit, brought to us by the immensely talented Wayan brothers: https://www.youtube.com/watch?v=e1vWMvxFPSQ&t=3s",14,positive,0.9631595015525818
"@Deb

Thanks for the POTATO HEAD fun fact.  I had forgotten about this, though I was 10 years old(e) when Hasbro introduced the plastic potato shape.  For everyone's viewing pleasure, here's a pre-1964 Hasbro commercial using real spuds as well as other vegetables:

https://www.youtube.com/watch?v=ICGrjmJouWA",4,positive,0.6828457117080688
"Clue of the century: ""Made a contented sound."" I knew the answer instantly, because it's a word I use at least 10 times a day. Who doesn't???",2,positive,0.7962192893028259
"Impressive construction and interesting looking grid.  Unfortunately for me even after staring at it for a while after finishing, I wasn’t getting the theme, so finally came to the column.  I’m glad I didn’t take any longer as I am only barely aware of something called Mr. Potato Head so would never have guessed that.   

I did notice the SMILE 😃",4,positive,0.46511712670326233
"I'll defer to the majority on this one. Tough one for me and I must confess that I still don't entirely 'get it' even after reading all the comments. I remain appropriately puzzled. 

Too many googles and one flat out cheat (looked up the NYT answer) to count this one, so I'll go into 'no google' mode tomorrow which I'm sure will end my current (very short) streak. 

20d, 25d, 36d - all appropriate for me today. I'll return now to my home planet. 

..",13,negative,0.4953811466693878
TIL there is such a thing as an em dash and an en dash.,5,neutral,0.8153092861175537
"Very fast for a Thursday but fun and nostalgic.  

The clue for 1D and 58D will likely upset those who fantasize about POTATO HEAD's and M&M's.  You know who you are.",6,positive,0.6889834403991699
"Might be a case of a puzzle that was too cute for its own good. Fun, nostalgic theme. 
But I was a bit thrown off by the fact that 'smile' in circles is actually smile shaped, and some of the others (hat for example) are just...there?
Not to mention the obscure fill-in-the-blank nouns. 

This one had me rearranging my face a bit, trying to determine how I felt about it!",21,positive,0.6605381965637207
"This was an otherwise easy puzzle with ridiculously hard spots. I usually take care to make it clear my complaints are subjective, but today I will risk it and say that the naticky N section with several proper names crossing was just unfair. I knew CAMILLA but not any of the other names, so I was forced to look stuff up. That did not feel great. 

I was confused by ZIN. Now I see below that it was short for zinfandel... Jesus, I would never have come up with that, and it's not like I don't drink wine. Do you really shorten every other word to something unrecognizable to non-Americans? Or was this just crosswordese? 

That part of the puzzle was hard for me also because even though I think I had once known skinny could mean INFO, today I could not come up with that for the life of me, and the quite arcane clueing of INS did not help in that general area, either.

I needed the column to get IST for ""Natural finish?""

I know I will probably be crucified for this, but it was an annoying puzzle (if it was a wonder if construction, that helped little with what the fill was, in places).",31,negative,0.8126956820487976
Too many difficult crosses. UZI? ARHAT? PHILIVEY??? And surely a red is VIN? What the sneck is ZIN?,10,negative,0.7370176315307617
"Found this a bit challenging.  Sitting in an emergency room at 1 AM didn't help.

Just the flu, thank goodness.",27,negative,0.8587906956672668
I highly recommend walking in the Virgin River through The Narrows in ZION. Definitely among my all time favorite places to visit.,29,positive,0.9849157333374023
"Fun puzzle! I caught on to the theme fairly early, and was able to gain some traction by filling in the circles. I love puzzles that give you two ways to solve— it’s just that much more satisfying when you discover the trick. 

I still got stuck in a few places, though, and had to look up ADELEH, ARHAT and UZI so I could keep going. I hate doing that, but you don’t know what you don’t know until you learn it. And now I know all three of those things, so I still consider it a win!

I have four russet potatoes on my kitchen counter, and I suddenly have a burning desire to draw some faces on them. Dinner is going to look very interesting tomorrow…",10,positive,0.9685431122779846
"After reading the constructor notes, I can definitely understand how difficult this probably was to construct. 

Oddly, got the brown section completed first. But it didn’t help make it easier. 
ARHAT / HOSTA. Had the play the alphabet game with the H. but thankfully, there were no other errors. 

Thought this was a pangram. But I guess J and K are missing?

I appreciate the creativity. The clues seemed sufficiently hard given there was no ‘trick’. But the clue for 9Down did throw me for a while. It seemed like standard Thursday clueing. 

Thank you constructor",11,negative,0.5864930152893066
It’s like the puzzles team is trying to make the section worse.,9,negative,0.8944546580314636
"I did not have a Potato Head toy as a child, but I still enjoyed this fun puzzle. My favorite part was that none of the ""parts"" were in the correct spot, so it had the feel of a child's creative play.  :)

I found a number of the clues and answers difficult, so this was not a speedy finish for me, but it was not so difficult that it felt like a slog. Some of the crosses in the SE corner were a little rough though.",16,positive,0.9198886156082153
"The whole way through I kept thinking that I could never finish this puzzle, I hadn't a clue, much too hard, over my head, then, miraculously, the SW corner was done.  Other fills kept teasing me through, until there were only a few holes left.  I realized that I had no way of knowing any of the characters in Stranger Days, so trolled through the cast and it had to be SUZIE!  But I was still left with the nirvana ace and the shady plant, so back to Google to traverse a list of 20 of them. HOSTA!  HOSTA, you darling! Popped in the H and I was done. Not so ARCANE after all, and without much AGE GAP INFO or pop GENRE know how necessary.  Watching while the crosses filled up the crosses was delightful.

Thank you, Dominic.  In another year, will you have another tangled web for us?  Best get started.  We're waiting.",12,negative,0.45937472581863403
"It's fun playing games when you're playing games, I mean puzzling. My first (Mr.) Potato Head was in the '50s, so it was the kind where you used an actual potato. Parents were smart, though, so it got played with, then appropriately disposed of. My kids got the plastic body sets. Nice to reminisce a bit.

Enjoyed the puzzle, thanks, Dominic!",7,positive,0.8737278580665588
"Decisions, decisions. Should I enjoy a ZIN or a (Cote de) RHONE with my POTATOes?  

Definitely a somewhat odd puzzle in my opinion. Fortunately I was able to figure out the not-a-clue clues using a combo of the crosses and the Wheel of Fortune method of filling in the blanks.",21,neutral,0.687235951423645
Fun puzzle! The pedant in me notes the dusk-dawn connector should really have its terminal letter doubled.,2,positive,0.8903128504753113
"Thank you Dominic Grillo for a cute theme and a fun solve.   Had a few puzzlers and some good laughs .  For entries I couldn't remember or didn't know, there were enough hints from crosses to get the answers.   
Your persistence in developing this puzzle  is amazing!",16,positive,0.9713338613510132
"That was FUN.

 When I started working these after a many years gap I feared the weird Thursdays. No more. I look forward to them, knowing they will be fun, sometimes humbling, but always fun. 

This one was pure joy. 

A sincere thank you to Dominic Grillo for a fine puzzle.",28,positive,0.9542292356491089
"Some of the answers (e.g., HOSTA, ARHAT, ADELEH) had me looking in the package for missing body parts.





cc: emu handler",30,neutral,0.5435068011283875
"OLÁ de Portugal! The music shocked me today. What!? I’m done already!?

I had to look up TSAI and PHILIVEY. I could have gotten the latter through crossings with a tad more patience. 

One of my favorite lines from Toy Story was when the then-Mr. POTATO HEAD saw Barbie zipping around in her pink sports car and said, “I’m a married spud, I’m a married spud!” 🤣 I’ve been there and I bet many of you have, too!

I think SIGNALBOX came to mind from my son’s childhood fascination with Thomas the Tank Engine and model wooden trains. He could tell you everything about the world of trains and spent hours configuring the tracks. How I miss those simpler times.

Not thrilled to see CAMILLA here but oh well 🤷🏽‍♀️. No need to add to the ADO about the royals. 

Adeus!",8,negative,0.6272823810577393
